Summary
Name,".rslt"
Start time,2023 Dec 01 - 13:35
End time,2023 Dec 06 - 9:45
Operator,""
Results file path,""
General Experiment Info
Bath temperature,20°C
,Sample - 25336:7
Total mass,6g
Name,""
,Component - OPC
Mass,4g
Name,"OPC"
ID,"CEM I "

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
315670.26109814644,21.92763722726715,19.99991161575983,0.0023163204929340423,706.406799479942,0.0005790801232335106,176.6016998699855,""
315688.04860424995,21.911924472558862,19.999815790832454,0.0023160720342141434,706.4479865091154,0.0005790180085535359,176.61199662727884,""
315706.99059033394,21.858888883146495,19.999713746485686,0.0023157594006213587,706.4918433457055,0.0005789398501553397,176.6229608364264,""
315725.21715283394,21.891059198623314,19.999794044403707,0.002315458574947999,706.5340437448413,0.0005788646437369998,176.6335109362103,""
315733.77086377144,21.91836173950674,19.999831728151236,0.0023153173977044843,706.5538483577875,0.0005788293494261211,176.63846208944688,""
315757.78355908394,21.918671371816963,19.999893319354594,0.002314921073096563,706.6094455295805,0.0005787302682741407,176.65236138239513,""
315790.47691845894,21.919092937170646,19.99951524370876,0.0023143814759098535,706.6851412519477,0.0005785953689774634,176.67128531298692,""
315821.99352002144,21.9194993287908,19.9996445586876,0.0023141138642128606,706.7580649423734,0.0005785284660532151,176.68951623559335,""
315853.51012158394,21.919905720410952,19.999773873666435,0.0023138717025164212,706.8309838507857,0.0005784679256291053,176.70774596269644,""
315894.50133252144,21.92280343987682,19.999655815380976,0.002313556741489927,706.9258238464668,0.0005783891853724818,176.7314559616167,""
315935.49254345894,21.926194851706185,19.99953775709552,0.002313241780463434,707.0206638421477,0.0005783104451158585,176.7551659605369,""
315967.66832470894,21.915940807198417,19.999744236708942,0.0023129884743648714,707.0951069117039,0.0005782471185912178,176.77377672792596,""
315999.84410595894,21.852511862250118,19.999950716322367,0.0023124274839153645,707.1695013509321,0.0005781068709788411,176.79237533773303,""
316016.03746533394,21.820589476517064,19.999731022276556,0.0023121451498242605,707.206942427516,0.0005780362874560651,176.801735606879,""
316030.02184033394,21.844638548947053,19.99961065810811,0.0023119013297672937,707.2392760553463,0.0005779753324418234,176.80981901383657,""
316054.70348095894,21.88708381826239,20.000050792631605,0.00231147100098798,707.2963431021187,0.000577867750246995,176.82408577552968,""
316067.3022084236,21.908176008937552,19.99999328042888,0.002311251339941409,707.3254729391674,0.0005778128349853523,176.83136823479185,""
316087.5522084236,21.914215036274754,19.99990084076714,0.0023114647948855142,707.3722779400326,0.0005778661987213786,176.84306948500816,""
316109.87560009956,21.920872397884136,19.999798936235017,0.002310742923012923,707.4238669209053,0.0005776857307532308,176.85596673022633,""
316124.7717182636,21.925314771455046,19.99979092500407,0.0023103873207008414,707.4582828248564,0.0005775968301752104,176.8645707062141,""
316162.3660786152,21.918984992570497,19.999770706508237,0.0023098098751609362,707.5451183484192,0.0005774524687902341,176.8862795871048,""
316185.0643208027,21.816109794064623,19.99975849924335,0.0023094612324764414,707.5975467905014,0.0005773653081191103,176.89938669762535,""
316198.6190083027,21.838387917065408,19.99987720378367,0.002309253033859189,707.6288554329357,0.0005773132584647973,176.90721385823392,""
316230.3068745136,21.902414866895327,20.000154708786454,0.0023089117831050095,707.7020159852328,0.0005772279457762524,176.9255039963082,""
316261.99474072456,21.875179866475804,20.00043221378923,0.002308635781005368,707.7751621216742,0.000577158945251342,176.94379053041854,""
316273.9318745136,21.819060043911634,20.000536752678762,0.0023085318082743684,707.8027169974439,0.0005771329520685921,176.95067924936097,""
316287.25816845894,21.830918839689655,20.000653457073238,0.0023084157359239974,707.8334785169698,0.0005771039339809993,176.95836962924244,""
316309.76207470894,21.850944604506306,20.000266186633375,0.0023082197263431126,707.8854250187023,0.0005770549315857782,176.97135625467558,""
316327.59410595894,21.86681296353912,20.000575201903587,0.0023080644089092054,707.9265872787976,0.0005770161022273014,176.9816468196994,""
316347.92418408394,21.884904283273244,19.99985067572537,0.002307887333425137,707.9735158620759,0.0005769718333562843,176.99337896551899,""
316388.6483051777,21.89379480838805,19.99995370625281,0.002307482460542471,708.0675152452619,0.0005768706151356177,177.01687881131548,""
316435.8514301777,21.897948451394903,20.00007312842166,0.002306392173183188,708.1764021725978,0.000576598043295797,177.04410054314945,""
316470.0232594013,21.90095540441943,19.999963555644314,0.0023064272411381244,708.2552201454778,0.0005766068102845311,177.06380503636944,""
316479.8089039326,21.90181649304385,19.999932177744043,0.0023063539638478025,708.2777867038042,0.0005765884909619506,177.06944667595104,""
316501.2017261982,21.900531548585775,19.999863581154273,0.0023058609968613086,708.3271188970718,0.0005764652492153272,177.08177972426796,""
316522.5945484638,21.892478947354412,19.999794984564502,0.0023055747424433563,708.3764486208133,0.0005763936856108391,177.09411215520333,""
316539.06061291695,21.886280856740445,19.999804498522114,0.0023057008908342795,708.4144135910251,0.0005764252227085699,177.10360339775627,""
316555.5266773701,21.88008276612647,19.99995399685863,0.0023054497461828492,708.4523774918307,0.0005763624365457123,177.11309437295768,""
316561.4173023701,21.87786544044875,20.00000747889382,0.002305199540901389,708.4659578640943,0.0005762998852253473,177.11648946602358,""
316612.30504345894,21.858710478963754,20.000469497772926,0.002304841015973002,708.5832544270376,0.0005762102539932505,177.1458136067594,""
316628.96910595894,21.852437858710996,20.000151909546513,0.0023045377262320456,708.6216582516447,0.0005761344315580114,177.15541456291118,""
316651.1537709236,21.94731359911371,19.99972910817982,0.002304033412977705,708.672781042923,0.0005760083532444263,177.16819526073076,""
316664.4350209236,21.86594451331022,19.999821200849563,0.002304088592400749,708.703382273427,0.0005760221481001872,177.17584556835675,""
316670.0443959236,21.843509748222644,19.999891251016503,0.002304111897592364,708.716306793134,0.000576027974398091,177.1790766982835,""
316684.3022084236,21.85906611398437,20.000069303321048,0.0023039137304153435,708.7491563151494,0.0005759784326038359,177.18728907878736,""
316697.0815052986,21.873009305926693,20.000228891845524,0.0023032567932733026,708.7785960368207,0.0005758141983183256,177.19464900920516,""
316710.0160756111,21.88712191308519,20.00009872952397,0.002303336895490932,708.8083887098487,0.000575834223872733,177.20209717746218,""
316721.51427197456,21.899667326221316,19.999818951674204,0.002303408102419744,708.8348729297643,0.000575852025604936,177.20871823244107,""
316731.84044384956,21.91671560886014,19.999801698727353,0.002303070215170507,708.8586539719356,0.0005757675537926267,177.2146634929839,""
316747.8803334236,21.943197113745413,19.999824149652365,0.0023024445143769736,708.8955927269592,0.0005756111285942434,177.2238981817398,""
316766.36363720894,21.973712641749977,19.999850020607735,0.002302449574334465,708.9381495971586,0.0005756123935836162,177.23453739928965,""
316782.9760365486,21.836549047722613,19.999873272870794,0.0023024541221163693,708.9763988046927,0.0005756135305290923,177.24409970117318,""
316793.8412709236,21.83063581520622,19.999888480865906,0.002302382423714818,709.0014123814829,0.0005755956059287045,177.2503530953707,""
316811.83824658394,21.944448873530344,19.999913671111084,0.0023022636637927522,709.0428444129634,0.0005755659159481881,177.26071110324085,""
316844.5369465351,21.913000936060442,19.999959439260373,0.002302047888924177,709.1181222591593,0.0005755119722310443,177.27953056478984,""
316875.842366457,21.884886700702936,19.99992135422223,0.002301789001058068,709.1901855124576,0.000575447250264517,177.2975463781144,""
316990.9545521736,21.938897681702425,19.99978131291327,0.0022999623831548572,709.4550494962984,0.0005749905957887143,177.3637623740746,""
317003.76988720894,21.944910675138228,19.999765722241598,0.0022998887675727154,709.4845219322807,0.0005749721918931788,177.37113048307017,""
317024.09410595894,21.95444685921728,20.00010688492336,0.002299772018444368,709.5312631399315,0.000574943004611092,177.38281578498288,""
317044.59532666206,21.95896133988699,19.999956491264776,0.002299654252557443,709.5784114129236,0.0005749135631393608,177.3946028532309,""
317065.0965473652,21.954138654281323,19.99980609760619,0.002299433232398968,709.6255525031568,0.000574858308099742,177.4063881257892,""
317120.3608021736,21.941138349078432,20.00004374944392,0.002298557878868553,709.7526092559821,0.0005746394697171383,177.43815231399552,""
317142.1244740486,21.936018685786287,19.999949380337654,0.002297885416252389,709.8026196801877,0.0005744713540630972,177.45065492004693,""
317163.8881459236,21.93089902249414,19.999834269415224,0.002297212953636224,709.8526301043934,0.000574303238409056,177.46315752609834,""
317190.1498646736,21.92472124338382,19.99969536773139,0.0022971981950316404,709.9129586710974,0.0005742995487579101,177.47823966777435,""
317208.7924427986,21.92033578290428,19.99982504996123,0.0022969308199061777,709.9557793833553,0.0005742327049765444,177.48894484583883,""
317227.4350209236,21.915950322424738,20.00001474659619,0.002296663444780715,709.9986000956131,0.0005741658611951787,177.49965002390329,""
317248.14644670486,21.911078188397475,19.999695388912443,0.002296697785457867,710.0461681300951,0.0005741744463644668,177.51154203252378,""
317255.45113420486,21.909359841389254,19.999648035752003,0.002296709897029411,710.0629448421646,0.0005741774742573527,177.51573621054115,""
317280.4943470955,21.90346870231631,19.99970930636595,0.0022967590246754464,710.1204620291323,0.0005741897561688616,177.53011550728309,""
317308.1693959236,21.896958452924224,19.99977701601807,0.002296875703726783,710.1840263883984,0.0005742189259316957,177.5460065970996,""
317319.2787709236,21.894345095228296,19.99980419616583,0.002296118899370209,710.2095390381077,0.0005740297248425523,177.55238475952692,""
317362.1119008064,21.884269074784303,19.999908991512047,0.0022961324925175864,710.3078892882693,0.0005740331231293966,177.57697232206732,""
317401.679710865,21.874961184742993,19.9998995101894,0.00229501350206459,710.3986979466008,0.0005737533755161475,177.5996744866502,""
317441.2475209236,21.877121133593732,19.999817905859672,0.0022938945116115932,710.4895066049324,0.0005734736279028983,177.6223766512331,""
317490.5682270527,21.889555058107415,19.999716187236388,0.0022937581859801422,710.6026384258885,0.0005734395464950356,177.65065960647212,""
317524.86949658394,21.898202529515444,19.999792843500153,0.0022934970125973665,710.6813025011074,0.0005733742531493416,177.67032562527686,""
317599.9669086933,21.91713485280573,19.999960670729553,0.00229245762369808,710.8534800894549,0.00057311440592452,177.71337002236373,""
317649.1086323261,21.933005643318282,19.999973100927168,0.0022917774755997497,710.9661484654306,0.0005729443688999374,177.74153711635765,""
317698.25035595894,21.948876433830833,19.99993321668645,0.0022913233017326025,711.0787225951412,0.0005728308254331506,177.7696806487853,""
317712.59410595894,21.812696022185754,19.99992157506024,0.0022911943906640505,711.1115798115769,0.0005727985976660126,177.77789495289423,""
317748.82262158394,21.91395690750648,19.99989217139404,0.002290868795428407,711.1945684427953,0.0005727171988571017,177.79864211069884,""
317768.31285595894,21.838010397530716,19.999876352795468,0.002290693631545907,711.2392147067949,0.0005726734078864768,177.80980367669872,""
317778.11363720894,21.890648485255635,19.999881335310178,0.00229060554933703,711.2616653484173,0.0005726513873342575,177.81541633710432,""
317787.91441845894,21.943286572980554,19.999906696585132,0.0022905174671281527,711.2841159900397,0.0005726293667820382,177.82102899750993,""
317819.81090283394,21.797226570577696,19.999989234445092,0.002290230805001176,711.3571812408039,0.000572557701250294,177.83929531020098,""
317859.89098095894,21.854644413278244,20.000092948818015,0.002289870594756384,711.4489926431022,0.000572467648689096,177.86224816077555,""
317883.7006459236,21.88875361819124,19.99973260293141,0.002289656611010679,711.5035334232334,0.0005724141527526697,177.87588335580836,""
317895.7729115486,21.899485147637666,19.99964644156269,0.0022892122343603667,711.5311694013986,0.0005723030585900917,177.88279235034966,""
317907.8451771736,21.90064729313148,19.999646363346145,0.002288767857710055,711.5588053795639,0.0005721919644275138,177.88970134489097,""
317934.5756459236,21.903220521286848,19.999646190158693,0.002288920739572084,711.6199872605623,0.000572230184893021,177.90499681514058,""
317992.99312639236,21.908844122837337,19.99964581167021,0.0022880094219965763,711.7536736247224,0.0005720023554991441,177.9384184061806,""
318002.643761158,21.91257138795075,19.99964574914348,0.002288299249470366,711.7757571650135,0.0005720748123675915,177.94393929125337,""
318012.2943959236,21.919600300418242,19.99964568661675,0.002288589076944156,711.7978407053046,0.000572147269236039,177.94946017632614,""
318042.9216542244,21.941907259799024,19.999730841925697,0.0022879007312612944,711.8679128319675,0.0005719751828153236,177.96697820799187,""
318073.5489125252,21.96421421917981,19.999852905063932,0.002287212385578433,711.9379849586303,0.0005718030963946083,177.98449623965757,""
318089.09410595894,21.975536355659926,19.999914859518896,0.002286909377130912,711.9735296567875,0.000571727344282728,177.99338241419687,""
318101.71910595894,21.81099257448374,19.99996517571452,0.0022866632893825513,712.0023972174356,0.0005716658223456378,178.0005993043589,""
318142.5951771736,21.85480441617998,20.00012808489439,0.0022858665289606055,712.0958619671261,0.0005714666322401514,178.02396549178152,""
318154.90465283394,21.86799797375457,20.000177143586303,0.002285773885212805,712.1239938367202,0.0005714434713032013,178.03099845918004,""
318185.4938862324,21.90078416409618,19.999465381688367,0.002285543664096765,712.1939019586168,0.0005713859160241913,178.0484754896542,""
318202.22173047066,21.92203040337136,19.9994912607901,0.002285417766761605,712.2321314937885,0.0005713544416904012,178.05803287344713,""
318218.94957470894,21.943668458119838,19.999517139891836,0.002285291869426444,712.2703610289602,0.000571322967356611,178.06759025724006,""
318237.09410595894,21.967139047335063,20.00012826260832,0.002285155309801691,712.311828236911,0.0005712888274504227,178.07795705922774,""
318264.82848095894,22.003014436662962,20.00000395618689,0.0022849465749608406,712.3752119132187,0.0005712366437402101,178.09380297830467,""
318279.71910595894,21.91119393953533,20.000011033866265,0.0022847588156052457,712.4092343713744,0.0005711897039013114,178.1023085928436,""
318294.60973095894,21.819373442407702,20.000105504750664,0.002284517207969817,712.4432509054359,0.0005711293019924542,178.11081272635897,""
318314.04234814644,21.810670873098623,20.00017571860752,0.0022842019043013105,712.4876432855048,0.0005710504760753276,178.1219108213762,""
318329.4174427986,21.803785396708427,19.999914797000066,0.0022839524359100642,712.5227665547386,0.0005709881089775161,178.13069163868465,""
318340.2260365486,21.804377403332882,19.99991045757084,0.0022839425598561443,712.5474526295915,0.0005709856399640361,178.13686315739787,""
318364.81285595894,21.838159928526593,20.00013667844693,0.0022839200943291908,712.6036072116209,0.0005709800235822977,178.15090180290522,""
318389.0301411152,21.87143471011835,20.00005863742703,0.002283646123501902,712.6589149428023,0.0005709115308754755,178.16472873570058,""
318399.00133252144,21.88513522254622,20.000026504925724,0.002283447264962842,712.6816856910344,0.0005708618162407105,178.1704214227586,""
318420.6850209236,21.914928817948464,19.999956628507,0.002283565983631577,712.7312004654971,0.0005708914959078942,178.18280011637427,""
318421.14293408394,21.9155579950135,19.999955152866363,0.0022835550815803003,712.7322458551289,0.0005708887703950751,178.18306146378222,""
318448.43004345894,21.95305074446354,20.000246074523414,0.002282905426817399,712.7945407697438,0.0005707263567043498,178.19863519243594,""
318456.09410595894,21.963581239692367,20.000126960194237,0.002282722959900956,712.8120373873767,0.000570680739975239,178.20300934684417,""
318473.0209584236,21.90162988729022,19.99986388422423,0.002282319963373421,712.8506804262744,0.0005705799908433553,178.2126701065686,""
318486.6449818611,21.86586172845171,19.999810696725184,0.00228241605390948,712.8817761991339,0.00057060401347737,178.22044404978348,""
318501.9975209236,21.87519015508731,19.9998944670117,0.002282524335704146,712.9168171743419,0.0005706310839260365,178.22920429358547,""
318524.55269670486,21.88889500883638,20.0000117236579,0.0022820623390151433,712.9682870800457,0.0005705155847537858,178.24207177001142,""
318552.09410595894,21.905629570762702,19.999702152227957,0.002281498209521795,713.0311353482662,0.0005703745523804488,178.25778383706654,""
318579.8690083027,21.87973081322278,19.999755136793098,0.0022811781473339354,713.0944920152592,0.0005702945368334839,178.2736230038148,""
318621.72301220894,21.79367562225179,19.999834979241104,0.0022807874566742508,713.1899551941996,0.0005701968641685627,178.2974887985499,""
318669.2440083027,21.904104678138175,19.99992563228038,0.0022803438668720826,713.2983439964677,0.0005700859667180206,178.32458599911692,""
318702.3643696308,21.863636925666505,19.999954718811743,0.0022797909251928185,713.3738348797472,0.0005699477312982046,178.3434587199368,""
318735.48473095894,21.823169173194835,19.999898728512257,0.002279231738832699,713.4493244292275,0.0005698079347081748,178.3623311073069,""
318757.04723095894,21.92722881035759,19.999862276892035,0.00227886768918449,713.4984707351674,0.0005697169222961225,178.37461768379185,""
318777.1924946308,21.867740398417055,19.999761087119477,0.0022785275673918946,713.5443868066645,0.0005696318918479736,178.38609670166613,""
318797.3377583027,21.808251986476517,19.999630863402196,0.0022781874455992997,713.5903028781618,0.0005695468613998249,178.39757571954044,""
318798.8568959236,21.808528610135372,19.99962104333971,0.0022781617972970863,713.5937653710213,0.0005695404493242716,178.39844134275532,""
318808.75035595894,21.810330135603504,19.999557089689684,0.002278320781018958,713.6163055685647,0.0005695801952547395,178.40407639214118,""
318816.89488720894,21.811813194151323,19.999617806452306,0.0022784010215862738,713.6348609267391,0.0005696002553965684,178.40871523168477,""
318859.22359514236,21.819520936953438,19.99993336323917,0.002277855637624166,713.7312916323567,0.0005694639094060416,178.43282290808918,""
318887.18941545486,21.824613304775248,19.999988526941546,0.002277644927937663,713.7949816920354,0.0005694112319844158,178.44874542300886,""
318889.18199658394,21.824976138974662,19.999989808129637,0.0022776299147486932,713.7995196462099,0.0005694074786871733,178.44987991155247,""
318920.59215283394,21.915976851914046,20.000010004204743,0.0022773932535636284,713.871053922828,0.0005693483133909071,178.467763480707,""
318922.30504345894,21.90807105619744,20.000011105557675,0.0022773803477148967,713.8749549028424,0.0005693450869287242,178.4687387257106,""
318939.09410595894,21.830581637748217,19.999553044199608,0.00227725384979506,713.9131907343192,0.000569313462448765,178.4782976835798,""
318953.59508252144,21.804961937701982,19.999684639125938,0.0022771445915579927,713.9462156215689,0.0005692861478894982,178.4865539053922,""
318973.5209584236,21.918724552051373,19.99986546447656,0.00227699445918148,713.9915953104598,0.00056924861479537,178.49789882761496,""
318981.798058033,21.8862467081572,19.99988137004671,0.0022767532865828155,714.0104402241989,0.0005691883216457039,178.50261005604972,""
318990.07515764236,21.838704120391377,19.999832661154695,0.002276512113984151,714.0292851379379,0.0005691280284960378,178.50732128448448,""
319002.57515764236,21.789472635010696,19.99975910143221,0.00227642052027539,714.0577376138547,0.0005691051300688475,178.51443440346367,""
319024.25621533394,21.84358071084268,19.99963151322526,0.0022762616523966826,714.1070879956005,0.0005690654130991706,178.52677199890013,""
319035.04332470894,21.86739712466039,19.999800885239598,0.0022761826098883246,714.1316415931768,0.0005690456524720811,178.5329103982942,""
319045.83043408394,21.866708997567454,19.999970257253935,0.002276103567379967,714.1561951907531,0.0005690258918449918,178.53904879768828,""
319075.790825367,21.864797775919453,19.999730920531924,0.0022758840327116825,714.2243909756684,0.0005689710081779206,178.5560977439171,""
319094.988090992,21.863573151404424,19.999697002809274,0.002275595230870822,714.2680598757962,0.0005688988077177055,178.56701496894905,""
319131.2921681404,21.84282472531612,19.99980985640668,0.00227504907578207,714.3506424242796,0.0005687622689455175,178.5876606060699,""
319167.59624528885,21.79517642767922,19.999850332673525,0.0022745029206933188,714.4332249727631,0.0005686257301733297,178.60830624319078,""
319209.3350148201,21.812204538723186,19.999699405327995,0.0022738750066085035,714.5281700651384,0.0005684687516521259,178.6320425162846,""
319222.64098095894,21.897186142254256,19.99965129096881,0.002273674832917605,714.5584377562654,0.0005684187082294012,178.63960943906636,""
319227.1068959236,21.896072581474478,19.999635142225124,0.0022736076481170127,714.568596577755,0.0005684019120292532,178.64214914443875,""
319249.88219189644,21.890393638515707,19.99955278677949,0.002273970493947464,714.6203834531298,0.000568492623486866,178.65509586328244,""
319263.07860302925,21.887103158068243,19.99960587492894,0.002273892281985201,714.6503783951894,0.0005684730704963002,178.66259459879734,""
319325.68590283394,21.871492239781254,19.999857739292313,0.002273004404680215,714.7926621785857,0.0005682511011700538,178.69816554464643,""
319328.79039502144,21.872741466360285,19.999870228426182,0.0022729603777350287,714.7997175682183,0.0005682400944337572,178.69992939205457,""
319359.09410595894,21.884935473901646,19.99949434977197,0.0022725306199067527,714.8685869597522,0.0005681326549766882,178.71714673993804,""
319388.29137158394,21.896684255361205,19.999944910611386,0.002272116553342679,714.9349418006559,0.0005680291383356698,178.73373545016398,""
319398.96617627144,21.843043353551636,19.99979871406118,0.0022719651665739356,714.959201776772,0.0005679912916434839,178.739800444193,""
319409.64098095894,21.78940245174207,19.999620310539036,0.002271813779805192,714.9834617528882,0.000567953444951298,178.74586543822204,""
319421.16637158394,21.803517385496797,19.999582639137216,0.0022716503302905354,715.0096548036723,0.0005679125825726339,178.75241370091808,""
319449.421608448,21.838121054000275,19.99960667486895,0.0022712496232861305,715.0738687533926,0.0005678124058215326,178.76846718834815,""
319472.1681904793,21.81351771325905,19.99962602458264,0.00227092148304038,715.1255167902648,0.000567730370760095,178.7813791975662,""
319495.54527783394,21.7701515353186,19.99964591064493,0.0022705842471787917,715.1785964427595,0.0005676460617946979,178.79464911068987,""
319517.49644970894,21.934478532343192,19.999664583731303,0.0022702675814518848,715.22843843365,0.0005675668953629712,178.8071096084125,""
319541.6321644783,21.913046071065164,19.999685115131136,0.0022699194016961347,715.2832406138032,0.0005674798504240337,178.8208101534508,""
319557.0686879158,21.844450079150086,19.99969203076745,0.00226987371125072,715.3182789482271,0.00056746842781268,178.82956973705677,""
319565.76988720894,21.781822370736176,19.999668542156368,0.0022698479566387476,715.3380292198449,0.0005674619891596869,178.83450730496122,""
319599.8334584236,21.81350300788951,19.999576588627967,0.0022697471321397916,715.4153478469779,0.0005674367830349479,178.85383696174446,""
319618.3334584236,21.830708831190975,19.999526648465658,0.002269179396603622,715.4573329173688,0.0005672948491509055,178.8643332293422,""
319640.30211377144,21.851140658330728,19.999467344778424,0.002269266145921861,715.5071850821703,0.0005673165364804652,178.87679627054257,""
319655.8032734394,21.86555742666667,19.999510560193997,0.002269173403841063,715.542355916506,0.0005672933509602657,178.8855889791265,""
319698.0301411152,21.88078366991843,19.99962828374978,0.0022683349771247417,715.6381460199507,0.0005670837442811854,178.90953650498767,""
319738.5312702656,21.830443593541194,19.9997376829791,0.0022676302965488775,715.7300175079331,0.0005669075741372194,178.93250437698327,""
319767.96617627144,21.79385806006163,19.999654586708722,0.002267663396288614,715.7967656725332,0.0005669158490721535,178.9491914181333,""
319793.2508442402,21.826481431624003,19.99958320677615,0.0022675133525130032,715.8540985728941,0.0005668783381282508,178.96352464322354,""
319818.27306103706,21.858766177339774,19.999593689097388,0.002267039254297863,715.9108291362812,0.0005667598135744657,178.9777072840703,""
319843.29527783394,21.8304566833846,19.999719162999682,0.0022667517467099777,715.9675557437695,0.0005666879366774944,178.99188893594237,""
319863.0873646736,21.779339564340017,19.999818410416104,0.00226679206361876,716.0124197109133,0.00056669801590469,179.00310492772832,""
319888.72362565994,21.713128668272745,19.99991402922969,0.0022662543194219903,716.0705179981073,0.0005665635798554976,179.01762949952683,""
319888.89098095894,21.71269643892721,19.99991352897047,0.002266250808990384,716.0708972677767,0.000566562702247596,179.01772431694417,""
319905.09410595894,21.874028880744007,19.999865094515588,0.0022659109335131087,716.1076176697959,0.0005664777333782772,179.02690441744897,""
319916.20152783394,21.806584890824553,19.999831892159644,0.002265710367410753,716.1327885888688,0.0005664275918526883,179.0331971472172,""
319927.30894970894,21.7391409009051,19.9997986898037,0.002265672926450661,716.157952847914,0.0005664182316126652,179.0394882119785,""
319946.46910595894,21.912677950854697,19.999741416177567,0.0022656083412882725,716.2013608629013,0.0005664020853220681,179.05034021572533,""
319989.71129345894,21.84255474269385,19.999612156434186,0.002265462580279579,716.2993275756247,0.0005663656450698947,179.07483189390618,""
320026.0272114277,21.805525100219427,19.999875803665645,0.0022653020497505863,716.3815998990877,0.0005663255124376466,179.09539997477194,""
320065.9783833027,21.866838194257454,20.000165842206528,0.0022648095195891473,716.4720855425168,0.0005662023798972868,179.1180213856292,""
320093.16734814644,21.81681351764387,20.000085681399,0.002264474325785928,716.5336659884109,0.000566118581446482,179.13341649710273,""
320094.5551381111,21.812476026051538,20.00008158979916,0.002264457216690418,716.5368092020391,0.0005661143041726045,179.13420230050977,""
320113.7318959236,21.75253970434793,20.000025051258582,0.0022637498758728883,716.5802273674086,0.0005659374689682221,179.14505684185215,""
320126.7748646736,21.75460915927686,19.99998659687411,0.0022637778208765397,716.6097537507833,0.0005659444552191349,179.15243843769582,""
320139.8178334236,21.81701635894204,19.999948142489632,0.002263805765880191,716.6392801341578,0.0005659514414700478,179.15982003353946,""
320148.8061146736,21.781297964314255,19.999921642478053,0.0022634134536197933,716.6596243308641,0.0005658533634049483,179.16490608271602,""
320157.0834584236,21.71704875916498,19.999914120091844,0.002263052171707675,716.678359382068,0.0005657630429269188,179.169589845517,""
320165.3608021736,21.738096572115964,19.99992127265883,0.002263113051050429,716.6970924453904,0.0005657782627626072,179.1742731113476,""
320179.13082170486,21.818405511165448,19.99993317152277,0.0022632803164864667,716.7282560751297,0.0005658200791216167,179.18206401878243,""
320196.22164201736,21.89476439236888,19.999947939936504,0.002262986291888376,716.7669311868804,0.000565746572972094,179.1917327967201,""
320221.3412709236,21.84296384099223,19.99996964615456,0.0022625541424269517,716.8237748279298,0.0005656385356067379,179.20594370698245,""
320235.7084584236,21.813336483159464,19.99998206103959,0.002262929162295583,716.8562840615133,0.0005657322905738958,179.21407101537832,""
320250.0707631111,21.80359309040784,19.999994471705307,0.0022625203546441756,716.8887790682084,0.0005656300886610439,179.2221947670521,""
320264.4330677986,21.816073066238857,20.000006882371025,0.0022621115469927677,716.9212740749035,0.0005655278867481919,179.23031851872588,""
320285.72984814644,21.834578682837474,20.000025285212878,0.0022622017493732155,716.9694513096381,0.0005655504373433039,179.24236282740952,""
320302.82469677925,21.849433074414208,19.99988061364981,0.0022621820420043372,717.0081204380622,0.0005655455105010843,179.25203010951554,""
320332.5810444355,21.825144664847592,19.999628789406202,0.0022616557721331903,717.0754166143092,0.0005654139430332976,179.2688541535773,""
320345.09410595894,21.730731076709027,19.999522892933633,0.00226143446650282,717.10371582641,0.000565358616625705,179.2759289566025,""
320345.24254345894,21.73181631751583,19.99952163672566,0.0022614318412416522,717.1040515287709,0.0005653579603104131,179.27601288219273,""
320360.44957470894,21.84299638227572,20.000077132241955,0.00226116289014359,717.1384433522237,0.0005652907225358975,179.28461083805593,""
320369.68785595894,21.81100029126624,20.00017389579643,0.0022609995021788034,717.159336407057,0.0005652498755447008,179.28983410176426,""
320387.07066845894,21.750796229958755,20.000107877672953,0.0022608066682568905,717.1986378169645,0.0005652016670642226,179.29965945424112,""
320404.45348095894,21.73773228864797,20.000041859549476,0.0022606761233803043,717.237933191677,0.0005651690308450761,179.30948329791926,""
320450.72691845894,21.813586904877365,19.999866117821234,0.0022603286099852375,717.3425383622038,0.0005650821524963094,179.33563459055094,""
320476.94176220894,21.862260967053516,19.999854602104797,0.0022600048905203813,717.4017692711127,0.0005650012226300953,179.35044231777817,""
320503.15660595894,21.91093502922967,19.99985440004626,0.0022596444956446667,717.4609914920518,0.0005649111239111667,179.36524787301295,""
320514.93785595894,21.755337316947788,19.99985430923885,0.002259482530073939,717.4876066341099,0.0005648706325184847,179.37190165852746,""
320580.76817822456,21.866841711386463,19.999853801832483,0.0022585775118698467,717.6363245866901,0.0005646443779674617,179.40908114667252,""
320666.1824314594,21.861341612632476,19.999853143477274,0.0022580728099707123,717.8292434537445,0.0005645182024926781,179.45731086343613,""
320696.5452244282,21.85938645464127,19.99985290944721,0.0022577999973052085,717.8978002991596,0.0005644499993263021,179.4744500747899,""
320714.1381459236,21.858253589786383,19.999852773844648,0.002257064684706364,717.9375182117736,0.000564266171176591,179.4843795529434,""
320787.4310810566,21.853534021729136,19.999852208918025,0.0022566164087934742,718.1029200882776,0.0005641541021983686,179.5257300220694,""
320843.2427418232,21.801397166369455,19.999869693189407,0.0022561616344326124,718.2288501942311,0.0005640404086081531,179.55721254855777,""
320921.55504345894,21.728241179122612,19.99994659677983,0.0022551745718487294,718.4054836553181,0.0005637936429621823,179.60137091382953,""
