Time	Channel 3	Time markers	sample_weight
Seconds	mW		
			
55360	8,7146		
55370	8,7179		
55380	8,7146		
55390	8,7196		
55400	8,7212		
55410	8,7328		
55420	8,7212		
55430	8,7279		
55440	8,7246		
55450	8,7248		
55460	8,7146		
55470	8,7279		
55480	8,7279		
55490	8,7277		
55500	8,7212		
55510	8,7246		
55520	8,7246		
55530	8,7246		
55540	8,7328		
55550	8,7306		
55560	8,7262		
55570	8,7345		
55580	8,7295		
55590	8,7312		
55600	8,7295		
55610	8,7364		
55620	8,7328		
55630	8,7411		
55640	8,7345		
55650	8,7378		
55660	8,7407		
55670	8,7461		
55680	8,7395		
55690	8,7362		
55700	8,7428		
55710	8,7364		
55720	8,7428		
55730	8,7428		
55740	8,7395		
55750	8,7411		
55760	8,7451		
55770	8,7444		
55780	8,7428		
55790	8,7527		
55800	8,7527		
55810	8,7480		
55820	8,7560		
55830	8,7478		
55840	8,7494		
55850	8,7523		
55860	8,7478		
55870	8,7544		
55880	8,7577		
55890	8,7544		
55900	8,7511		
55910	8,7581		
55920	8,7610		
55930	8,7577		
55940	8,7527		
55950	8,7610		
55960	8,7596		
55970	8,7494		
55980	8,7560		
55990	8,7610		
56000	8,7643		
56010	8,7610		
56020	8,7627		
56030	8,7643		
56040	8,7643		
56050	8,7596		
56060	8,7627		
56070	8,7610		
56080	8,7610		
56090	8,7627		
56100	8,7654		
56110	8,7677		
56120	8,7693		
56130	8,7660		
56140	8,7677		
56150	8,7683		
56160	8,7677		
56170	8,7643		
56180	8,7677		
56190	8,7697		
56200	8,7677		
56210	8,7693		
56220	8,7677		
56230	8,7693		
56240	8,7712		
56250	8,7726		
56260	8,7693		
56270	8,7726		
56280	8,7726		
56290	8,7726		
56300	8,7741		
56310	8,7677		
56320	8,7726		
56330	8,7710		
56340	8,7726		
56350	8,7741		
56360	8,7726		
56370	8,7726		
56380	8,7710		
56390	8,7726		
56400	8,7759		
56410	8,7755		
56420	8,7743		
56430	8,7743		
56440	8,7759		
56450	8,7743		
56460	8,7759		
56470	8,7770		
56480	8,7726		
56490	8,7759		
56500	8,7776		
56510	8,7776		
56520	8,7770		
56530	8,7809		
56540	8,7793		
56550	8,7776		
56560	8,7875		
56570	8,7828		
56580	8,7826		
56590	8,7826		
56600	8,7793		
56610	8,7859		
56620	8,7871		
56630	8,7892		
56640	8,7793		
56650	8,7859		
56660	8,7842		
56670	8,7892		
56680	8,7859		
56690	8,7793		
56700	8,7875		
56710	8,7915		
56720	8,7859		
56730	8,7875		
56740	8,7909		
56750	8,7900		
56760	8,7842		
56770	8,7875		
56780	8,7925		
56790	8,7944		
56800	8,7942		
56810	8,7875		
56820	8,7975		
56830	8,7909		
56840	8,7892		
56850	8,7987		
56860	8,7925		
56870	8,7925		
56880	8,7975		
56890	8,7958		
56900	8,7991		
56910	8,7991		
56920	8,7991		
56930	8,8008		
56940	8,8002		
56950	8,8025		
56960	8,7975		
56970	8,8008		
56980	8,7973		
56990	8,8008		
57000	8,7975		
57010	8,8008		
57020	8,7987		
57030	8,8025		
57040	8,8025		
57050	8,8041		
57060	8,8025		
57070	8,8089		
57080	8,8074		
57090	8,8108		
57100	8,7975		
57110	8,8103		
57120	8,8091		
57130	8,8041		
57140	8,8091		
57150	8,8118		
57160	8,8108		
57170	8,8108		
57180	8,8108		
57190	8,8132		
57200	8,8141		
57210	8,8108		
57220	8,8074		
57230	8,8089		
57240	8,8108		
57250	8,8091		
57260	8,8108		
57270	8,8108		
57280	8,8219		
57290	8,8141		
57300	8,8108		
57310	8,8157		
57320	8,8118		
57330	8,8141		
57340	8,8108		
57350	8,8124		
57360	8,8091		
57370	8,8190		
57380	8,8161		
57390	8,8190		
57400	8,8124		
57410	8,8174		
57420	8,8240		
57430	8,8205		
57440	8,8157		
57450	8,8207		
57460	8,8207		
57470	8,8174		
57480	8,8224		
57490	8,8263		
57500	8,8224		
57510	8,8207		
57520	8,8257		
57530	8,8219		
57540	8,8190		
57550	8,8273		
57560	8,8224		
57570	8,8273		
57580	8,8306		
57590	8,8248		
57600	8,8290		
57610	8,8207		
57620	8,8306		
57630	8,8273		
57640	8,8263		
57650	8,8224		
57660	8,8257		
57670	8,8290		
57680	8,8306		
57690	8,8234		
57700	8,8340		
57710	8,8373		
57720	8,8240		
57730	8,8356		
57740	8,8306		
57750	8,8290		
57760	8,8422		
57770	8,8323		
57780	8,8340		
57790	8,8408		
57800	8,8340		
57810	8,8306		
57820	8,8373		
57830	8,8290		
57840	8,8350		
57850	8,8373		
57860	8,8323		
57870	8,8323		
57880	8,8373		
57890	8,8350		
57900	8,8340		
57910	8,8406		
57920	8,8340		
57930	8,8340		
57940	8,8350		
57950	8,8373		
57960	8,8340		
57970	8,8406		
57980	8,8437		
57990	8,8422		
58000	8,8373		
58010	8,8323		
58020	8,8406		
58030	8,8439		
58040	8,8422		
58050	8,8356		
58060	8,8406		
58070	8,8439		
58080	8,8389		
58090	8,8379		
58100	8,8439		
58110	8,8456		
58120	8,8456		
58130	8,8406		
58140	8,8451		
58150	8,8489		
58160	8,8439		
58170	8,8472		
58180	8,8466		
58190	8,8456		
58200	8,8439		
58210	8,8439		
58220	8,8356		
58230	8,8495		
58240	8,8456		
58250	8,8456		
58260	8,8489		
58270	8,8522		
58280	8,8437		
58290	8,8422		
58300	8,8555		
58310	8,8472		
58320	8,8539		
58330	8,8456		
58340	8,8472		
58350	8,8522		
58360	8,8489		
58370	8,8539		
58380	8,8522		
58390	8,8456		
58400	8,8456		
58410	8,8539		
58420	8,8524		
58430	8,8572		
58440	8,8555		
58450	8,8522		
58460	8,8522		
58470	8,8539		
58480	8,8456		
58490	8,8605		
58500	8,8555		
58510	8,8505		
58520	8,8568		
58530	8,8522		
58540	8,8539		
58550	8,8588		
58560	8,8588		
58570	8,8539		
58580	8,8588		
58590	8,8572		
58600	8,8605		
58610	8,8597		
58620	8,8588		
58630	8,8522		
58640	8,8572		
58650	8,8638		
58660	8,8597		
58670	8,8572		
58680	8,8588		
58690	8,8572		
58700	8,8605		
58710	8,8582		
58720	8,8572		
58730	8,8621		
58740	8,8621		
58750	8,8522		
58760	8,8638		
58770	8,8640		
58780	8,8522		
58790	8,8655		
58800	8,8605		
58810	8,8568		
58820	8,8588		
58830	8,8572		
58840	8,8588		
58850	8,8605		
58860	8,8684		
58870	8,8588		
58880	8,8655		
58890	8,8638		
58900	8,8638		
58910	8,8611		
58920	8,8638		
58930	8,8671		
58940	8,8671		
58950	8,8572		
58960	8,8553		
58970	8,8671		
58980	8,8638		
58990	8,8655		
59000	8,8572		
59010	8,8597		
59020	8,8721		
59030	8,8555		
59040	8,8704		
59050	8,8713		
59060	8,8655		
59070	8,8721		
59080	8,8655		
59090	8,8621		
59100	8,8669		
59110	8,8638		
59120	8,8638		
59130	8,8688		
59140	8,8721		
59150	8,8655		
59160	8,8655		
59170	8,8721		
59180	8,8655		
59190	8,8605		
59200	8,8655		
59210	8,8671		
59220	8,8721		
59230	8,8655		
59240	8,8704		
59250	8,8684		
59260	8,8721		
59270	8,8771		
59280	8,8688		
59290	8,8671		
59300	8,8737		
59310	8,8727		
59320	8,8721		
59330	8,8621		
59340	8,8787		
59350	8,8754		
59360	8,8713		
59370	8,8721		
59380	8,8737		
59390	8,8704		
59400	8,8737		
59410	8,8684		
59420	8,8787		
59430	8,8737		
59440	8,8704		
59450	8,8688		
59460	8,8742		
59470	8,8754		
59480	8,8771		
59490	8,8771		
59500	8,8756		
59510	8,8787		
59520	8,8688		
59530	8,8721		
59540	8,8771		
59550	8,8698		
59560	8,8721		
59570	8,8771		
59580	8,8737		
59590	8,8754		
59600	8,8671		
59610	8,8713		
59620	8,8754		
59630	8,8771		
59640	8,8771		
59650	8,8737		
59660	8,8727		
59670	8,8754		
59680	8,8737		
59690	8,8771		
59700	8,8754		
59710	8,8771		
59720	8,8737		
59730	8,8754		
59740	8,8754		
59750	8,8754		
59760	8,8727		
59770	8,8820		
59780	8,8704		
59790	8,8771		
59800	8,8787		
59810	8,8771		
59820	8,8754		
59830	8,8787		
59840	8,8771		
59850	8,8771		
59860	8,8721		
59870	8,8804		
59880	8,8787		
59890	8,8804		
59900	8,8829		
59910	8,8754		
59920	8,8787		
59930	8,8804		
59940	8,8853		
59950	8,8800		
59960	8,8787		
59970	8,8804		
59980	8,8804		
59990	8,8771		
60000	8,8858		
60010	8,8804		
60020	8,8820		
60030	8,8787		
60040	8,8787		
60050	8,8814		
60060	8,8820		
60070	8,8737		
60080	8,8837		
60090	8,8814		
60100	8,8787		
60110	8,8837		
60120	8,8820		
60130	8,8754		
60140	8,8829		
60150	8,8837		
60160	8,8820		
60170	8,8837		
60180	8,8843		
60190	8,8870		
60200	8,8820		
60210	8,8787		
60220	8,8804		
60230	8,8785		
60240	8,8870		
60250	8,8870		
60260	8,8820		
60270	8,8787		
60280	8,8872		
60290	8,8853		
60300	8,8837		
60310	8,8804		
60320	8,8837		
60330	8,8829		
60340	8,8820		
60350	8,8820		
60360	8,8837		
60370	8,8858		
60380	8,8853		
60390	8,8837		
60400	8,8853		
60410	8,8820		
60420	8,8858		
60430	8,8804		
60440	8,8804		
60450	8,8853		
60460	8,8870		
60470	8,8829		
60480	8,8853		
60490	8,8887		
60500	8,8804		
60510	8,8837		
60520	8,8829		
60530	8,8853		
60540	8,8903		
60550	8,8853		
60560	8,8829		
60570	8,8837		
60580	8,8853		
60590	8,8870		
60600	8,8853		
60610	8,8870		
60620	8,8872		
60630	8,8870		
60640	8,8903		
60650	8,8887		
60660	8,8837		
60670	8,8829		
60680	8,8853		
60690	8,8887		
60700	8,8837		
60710	8,8853		
60720	8,8858		
60730	8,8903		
60740	8,8853		
60750	8,8870		
60760	8,8887		
60770	8,8837		
60780	8,8870		
60790	8,8853		
60800	8,8887		
60810	8,8872		
60820	8,8870		
60830	8,8887		
60840	8,8870		
60850	8,8903		
60860	8,8901		
60870	8,8853		
60880	8,8870		
60890	8,8887		
60900	8,8870		
60910	8,8887		
60920	8,8920		
60930	8,8853		
60940	8,8887		
60950	8,8936		
60960	8,8901		
60970	8,8903		
60980	8,8870		
60990	8,8887		
61000	8,8887		
61010	8,8916		
61020	8,8870		
61030	8,8903		
61040	8,8903		
61050	8,8901		
61060	8,8853		
61070	8,8920		
61080	8,8920		
61090	8,8920		
61100	8,8870		
61110	8,8872		
61120	8,8903		
61130	8,8903		
61140	8,8870		
61150	8,8903		
61160	8,8930		
61170	8,8903		
61180	8,8903		
61190	8,8936		
61200	8,8887		
61210	8,8953		
61220	8,8903		
61230	8,8887		
61240	8,8936		
61250	8,8870		
61260	8,8945		
61270	8,8936		
61280	8,8920		
61290	8,8936		
61300	8,8901		
61310	8,8903		
61320	8,8936		
61330	8,8953		
61340	8,8887		
61350	8,8916		
61360	8,8920		
61370	8,8920		
61380	8,8903		
61390	8,8953		
61400	8,8959		
61410	8,8903		
61420	8,8903		
61430	8,8920		
61440	8,8959		
61450	8,8903		
61460	8,8936		
61470	8,8986		
61480	8,8953		
61490	8,8945		
61500	8,8970		
61510	8,8936		
61520	8,9019		
61530	8,8903		
61540	8,8974		
61550	8,8920		
61560	8,8903		
61570	8,8970		
61580	8,8953		
61590	8,8945		
61600	8,8970		
61610	8,8986		
61620	8,8970		
61630	8,8945		
61640	8,9003		
61650	8,8970		
61660	8,9003		
61670	8,8970		
61680	8,8986		
61690	8,9017		
61700	8,9019		
61710	8,8920		
61720	8,8903		
61730	8,8930		
61740	8,9052		
61750	8,8936		
61760	8,8970		
61770	8,8986		
61780	8,8988		
61790	8,8920		
61800	8,8953		
61810	8,8986		
61820	8,9069		
61830	8,9003		
61840	8,8988		
61850	8,9036		
61860	8,9019		
61870	8,9019		
61880	8,9019		
61890	8,8988		
61900	8,9036		
61910	8,9019		
61920	8,9003		
61930	8,8986		
61940	8,9003		
61950	8,9003		
61960	8,9036		
61970	8,8970		
61980	8,9046		
61990	8,9086		
62000	8,8953		
62010	8,9036		
62020	8,9019		
62030	8,9032		
62040	8,9036		
62050	8,9086		
62060	8,9019		
62070	8,9036		
62080	8,9052		
62090	8,9069		
62100	8,9046		
62110	8,9119		
62120	8,9069		
62130	8,9036		
62140	8,9052		
62150	8,9017		
62160	8,9069		
62170	8,9019		
62180	8,9052		
62190	8,9069		
62200	8,9052		
62210	8,9075		
62220	8,9052		
62230	8,9168		
62240	8,9069		
62250	8,9104		
62260	8,9036		
62270	8,9119		
62280	8,9102		
62290	8,9003		
62300	8,9119		
62310	8,9162		
62320	8,9102		
62330	8,9168		
62340	8,9102		
62350	8,9185		
62360	8,9133		
62370	8,9119		
62380	8,9202		
62390	8,9152		
62400	8,9135		
62410	8,9162		
62420	8,9152		
62430	8,9119		
62440	8,9185		
62450	8,9152		
62460	8,9177		
62470	8,9168		
62480	8,9135		
62490	8,9191		
62500	8,9168		
62510	8,9202		
62520	8,9135		
62530	8,9235		
62540	8,9235		
62550	8,9206		
62560	8,9152		
62570	8,9202		
62580	8,9152		
62590	8,9218		
62600	8,9191		
62610	8,9185		
62620	8,9235		
62630	8,9185		
62640	8,9218		
62650	8,9206		
62660	8,9268		
62670	8,9185		
62680	8,9235		
62690	8,9251		
62700	8,9264		
62710	8,9251		
62720	8,9268		
62730	8,9152		
62740	8,9185		
62750	8,9206		
62760	8,9251		
62770	8,9318		
62780	8,9318		
62790	8,9284		
62800	8,9278		
62810	8,9318		
62820	8,9284		
62830	8,9284		
62840	8,9301		
62850	8,9293		
62860	8,9301		
62870	8,9318		
62880	8,9334		
62890	8,9251		
62900	8,9322		
62910	8,9284		
62920	8,9318		
62930	8,9301		
62940	8,9301		
62950	8,9334		
62960	8,9322		
62970	8,9367		
62980	8,9367		
62990	8,9401		
63000	8,9334		
63010	8,9409		
63020	8,9384		
63030	8,9434		
63040	8,9401		
63050	8,9423		
63060	8,9450		
63070	8,9434		
63080	8,9417		
63090	8,9351		
63100	8,9483		
63110	8,9417		
63120	8,9401		
63130	8,9401		
63140	8,9452		
63150	8,9367		
63160	8,9467		
63170	8,9434		
63180	8,9467		
63190	8,9438		
63200	8,9517		
63210	8,9500		
63220	8,9450		
63230	8,9517		
63240	8,9500		
63250	8,9525		
63260	8,9500		
63270	8,9450		
63280	8,9483		
63290	8,9517		
63300	8,9496		
63310	8,9599		
63320	8,9434		
63330	8,9550		
63340	8,9517		
63350	8,9539		
63360	8,9517		
63370	8,9583		
63380	8,9566		
63390	8,9533		
63400	8,9550		
63410	8,9539		
63420	8,9550		
63430	8,9616		
63440	8,9682		
63450	8,9616		
63460	8,9655		
63470	8,9583		
63480	8,9699		
63490	8,9616		
63500	8,9626		
63510	8,9616		
63520	8,9682		
63530	8,9682		
63540	8,9666		
63550	8,9666		
63560	8,9655		
63570	8,9633		
63580	8,9616		
63590	8,9732		
63600	8,9649		
63610	8,9699		
63620	8,9713		
63630	8,9715		
63640	8,9699		
63650	8,9732		
63660	8,9715		
63670	8,9786		
63680	8,9699		
63690	8,9749		
63700	8,9765		
63710	8,9765		
63720	8,9728		
63730	8,9765		
63740	8,9865		
63750	8,9782		
63760	8,9749		
63770	8,9749		
63780	8,9844		
63790	8,9782		
63800	8,9832		
63810	8,9815		
63820	8,9844		
63830	8,9798		
63840	8,9848		
63850	8,9865		
63860	8,9881		
63870	8,9844		
63880	8,9865		
63890	8,9865		
63900	8,9898		
63910	8,9873		
63920	8,9865		
63930	8,9931		
63940	8,9898		
63950	8,9914		
63960	8,9931		
63970	8,9931		
63980	8,9931		
63990	8,9887		
64000	8,9898		
64010	8,9898		
64020	8,9914		
64030	8,9964		
64040	8,9946		
64050	8,9948		
64060	8,9931		
64070	8,9981		
64080	8,9948		
64090	8,9960		
64100	8,9981		
64110	8,9948		
64120	8,9981		
64130	9,0014		
64140	9,0004		
64150	8,9981		
64160	8,9997		
64170	9,0014		
64180	9,0076		
64190	9,0030		
64200	9,0030		
64210	9,0030		
64220	9,0030		
64230	9,0018		
64240	9,0064		
64250	9,0047		
64260	9,0147		
64270	9,0105		
64280	9,0080		
64290	9,0097		
64300	9,0105		
64310	9,0080		
64320	9,0147		
64330	9,0097		
64340	9,0229		
64350	9,0180		
64360	9,0163		
64370	9,0229		
64380	9,0163		
64390	9,0213		
64400	9,0246		
64410	9,0207		
64420	9,0196		
64430	9,0263		
64440	9,0229		
64450	9,0263		
64460	9,0229		
64470	9,0279		
64480	9,0279		
64490	9,0279		
64500	9,0329		
64510	9,0279		
64520	9,0308		
64530	9,0296		
64540	9,0395		
64550	9,0329		
64560	9,0381		
64570	9,0362		
64580	9,0412		
64590	9,0461		
64600	9,0424		
64610	9,0362		
64620	9,0395		
64630	9,0495		
64640	9,0445		
64650	9,0468		
64660	9,0461		
64670	9,0428		
64680	9,0478		
64690	9,0511		
64700	9,0428		
64710	9,0594		
64720	9,0528		
64730	9,0526		
64740	9,0611		
64750	9,0511		
64760	9,0511		
64770	9,0578		
64780	9,0613		
64790	9,0594		
64800	9,0644		
64810	9,0727		
64820	9,0677		
64830	9,0627		
64840	9,0710		
64850	9,0694		
64860	9,0743		
64870	9,0727		
64880	9,0710		
64890	9,0760		
64900	9,0758		
64910	9,0793		
64920	9,0710		
64930	9,0826		
64940	9,0826		
64950	9,0830		
64960	9,0843		
64970	9,0892		
64980	9,0810		
64990	9,0888		
65000	9,0776		
65010	9,0892		
65020	9,0909		
65030	9,0859		
65040	9,0903		
65050	9,0959		
65060	9,0942		
65070	9,0942		
65080	9,0975		
65090	9,0975		
65100	9,0992		
65110	9,1042		
65120	9,1009		
65130	9,1033		
65140	9,1058		
65150	9,1025		
65160	9,1025		
65170	9,1048		
65180	9,1042		
65190	9,1058		
65200	9,1058		
65210	9,1106		
65220	9,1075		
65230	9,1075		
65240	9,1125		
65250	9,1120		
65260	9,1191		
65270	9,1125		
65280	9,1141		
65290	9,1141		
65300	9,1125		
65310	9,1141		
65320	9,1191		
65330	9,1191		
65340	9,1149		
65350	9,1207		
65360	9,1241		
65370	9,1241		
65380	9,1241		
65390	9,1307		
65400	9,1338		
65410	9,1390		
65420	9,1323		
65430	9,1290		
65440	9,1425		
65450	9,1406		
65460	9,1423		
65470	9,1373		
65480	9,1406		
65490	9,1411		
65500	9,1440		
65510	9,1440		
65520	9,1522		
65530	9,1473		
65540	9,1512		
65550	9,1522		
65560	9,1539		
65570	9,1622		
65580	9,1539		
65590	9,1622		
65600	9,1643		
65610	9,1605		
65620	9,1589		
65630	9,1672		
65640	9,1638		
65650	9,1672		
65660	9,1705		
65670	9,1788		
65680	9,1788		
65690	9,1831		
65700	9,1738		
65710	9,1738		
65720	9,1771		
65730	9,1846		
65740	9,1788		
65750	9,1854		
65760	9,1920		
65770	9,1837		
65780	9,1947		
65790	9,1953		
65800	9,1970		
65810	9,1937		
65820	9,1953		
65830	9,1991		
65840	9,2036		
65850	9,2086		
65860	9,2053		
65870	9,2069		
65880	9,2063		
65890	9,2103		
65900	9,2185		
65910	9,2103		
65920	9,2179		
65930	9,2202		
65940	9,2152		
65950	9,2185		
65960	9,2202		
65970	9,2202		
65980	9,2252		
65990	9,2235		
66000	9,2268		
66010	9,2268		
66020	9,2268		
66030	9,2295		
66040	9,2285		
66050	9,2368		
66060	9,2318		
66070	9,2318		
66080	9,2353		
66090	9,2384		
66100	9,2384		
66110	9,2368		
66120	9,2411		
66130	9,2500		
66140	9,2467		
66150	9,2500		
66160	9,2500		
66170	9,2571		
66180	9,2467		
66190	9,2534		
66200	9,2583		
66210	9,2600		
66220	9,2617		
66230	9,2666		
66240	9,2683		
66250	9,2658		
66260	9,2699		
66270	9,2699		
66280	9,2716		
66290	9,2799		
66300	9,2832		
66310	9,2865		
66320	9,2882		
66330	9,2815		
66340	9,2865		
66350	9,2963		
66360	9,2865		
66370	9,2965		
66380	9,3014		
66390	9,3014		
66400	9,2981		
66410	9,3021		
66420	9,2998		
66430	9,3031		
66440	9,3031		
66450	9,3147		
66460	9,3151		
66470	9,3180		
66480	9,3147		
66490	9,3180		
66500	9,3313		
66510	9,3311		
66520	9,3263		
66530	9,3296		
66540	9,3329		
66550	9,3362		
66560	9,3398		
66570	9,3379		
66580	9,3396		
66590	9,3396		
66600	9,3396		
66610	9,3412		
66620	9,3470		
66630	9,3495		
66640	9,3462		
66650	9,3462		
66660	9,3514		
66670	9,3512		
66680	9,3545		
66690	9,3545		
66700	9,3561		
66710	9,3630		
66720	9,3677		
66730	9,3644		
66740	9,3760		
66750	9,3694		
66760	9,3760		
66770	9,3775		
66780	9,3810		
66790	9,3843		
66800	9,3843		
66810	9,3920		
66820	9,3827		
66830	9,3943		
66840	9,3959		
66850	9,3992		
66860	9,3978		
66870	9,4009		
66880	9,4125		
66890	9,4092		
66900	9,4092		
66910	9,4123		
66920	9,4142		
66930	9,4191		
66940	9,4208		
66950	9,4258		
66960	9,4239		
66970	9,4341		
66980	9,4374		
66990	9,4374		
67000	9,4399		
67010	9,4390		
67020	9,4490		
67030	9,4423		
67040	9,4544		
67050	9,4539		
67060	9,4556		
67070	9,4523		
67080	9,4539		
67090	9,4573		
67100	9,4589		
67110	9,4622		
67120	9,4606		
67130	9,4573		
67140	9,4660		
67150	9,4689		
67160	9,4672		
67170	9,4703		
67180	9,4805		
67190	9,4772		
67200	9,4805		
67210	9,4877		
67220	9,4904		
67230	9,4854		
67240	9,4937		
67250	9,5004		
67260	9,5004		
67270	9,5080		
67280	9,5120		
67290	9,5120		
67300	9,5186		
67310	9,5124		
67320	9,5136		
67330	9,5169		
67340	9,5236		
67350	9,5319		
67360	9,5356		
67370	9,5285		
67380	9,5302		
67390	9,5368		
67400	9,5443		
67410	9,5418		
67420	9,5501		
67430	9,5567		
67440	9,5551		
67450	9,5515		
67460	9,5600		
67470	9,5683		
67480	9,5683		
67490	9,5704		
67500	9,5716		
67510	9,5716		
67520	9,5750		
67530	9,5766		
67540	9,5777		
67550	9,5832		
67560	9,5799		
67570	9,5816		
67580	9,5915		
67590	9,5907		
67600	9,5998		
67610	9,5982		
67620	9,5982		
67630	9,6038		
67640	9,6065		
67650	9,6081		
67660	9,6181		
67670	9,6131		
67680	9,6241		
67690	9,6247		
67700	9,6297		
67710	9,6280		
67720	9,6346		
67730	9,6357		
67740	9,6396		
67750	9,6446		
67760	9,6545		
67770	9,6458		
67780	9,6578		
67790	9,6612		
67800	9,6694		
67810	9,6676		
67820	9,6694		
67830	9,6694		
67840	9,6711		
67850	9,6777		
67860	9,6835		
67870	9,6860		
67880	9,6877		
67890	9,6877		
67900	9,6908		
67910	9,6943		
67920	9,6943		
67930	9,6993		
67940	9,7009		
67950	9,7082		
67960	9,7059		
67970	9,7175		
67980	9,7159		
67990	9,7159		
68000	9,7227		
68010	9,7242		
68020	9,7275		
68030	9,7341		
68040	9,7291		
68050	9,7416		
68060	9,7507		
68070	9,7440		
68080	9,7523		
68090	9,7556		
68100	9,7575		
68110	9,7706		
68120	9,7656		
68130	9,7739		
68140	9,7764		
68150	9,7755		
68160	9,7855		
68170	9,7888		
68180	9,7954		
68190	9,7952		
68200	9,7987		
68210	9,8021		
68220	9,8021		
68230	9,8054		
68240	9,8054		
68250	9,8104		
68260	9,8120		
68270	9,8153		
68280	9,8199		
68290	9,8253		
68300	9,8269		
68310	9,8336		
68320	9,8358		
68330	9,8402		
68340	9,8485		
68350	9,8419		
68360	9,8547		
68370	9,8518		
68380	9,8535		
68390	9,8651		
68400	9,8634		
68410	9,8651		
68420	9,8667		
68430	9,8800		
68440	9,8866		
68450	9,8852		
68460	9,8899		
68470	9,8982		
68480	9,8949		
68490	9,9048		
68500	9,9098		
68510	9,9164		
68520	9,9082		
68530	9,9214		
68540	9,9171		
68550	9,9264		
68560	9,9264		
68570	9,9247		
68580	9,9314		
68590	9,9374		
68600	9,9413		
68610	9,9380		
68620	9,9463		
68630	9,9519		
68640	9,9612		
68650	9,9595		
68660	9,9612		
68670	9,9662		
68680	9,9722		
68690	9,9745		
68700	9,9877		
68710	9,9861		
68720	9,9910		
68730	9,9997		
68740	10,0010		
68750	10,0026		
68760	10,0109		
68770	10,0085		
68780	10,0275		
68790	10,0209		
68800	10,0225		
68810	10,0331		
68820	10,0275		
68830	10,0341		
68840	10,0391		
68850	10,0391		
68860	10,0447		
68870	10,0491		
68880	10,0540		
68890	10,0557		
68900	10,0574		
68910	10,0694		
68920	10,0640		
68930	10,0739		
68940	10,0789		
68950	10,0839		
68960	10,0822		
68970	10,0872		
68980	10,0938		
68990	10,1054		
69000	10,1013		
69010	10,1104		
69020	10,1121		
69030	10,1237		
69040	10,1286		
69050	10,1361		
69060	10,1369		
69070	10,1320		
69080	10,1386		
69090	10,1436		
69100	10,1462		
69110	10,1502		
69120	10,1552		
69130	10,1568		
69140	10,1618		
69150	10,1634		
69160	10,1666		
69170	10,1784		
69180	10,1800		
69190	10,1850		
69200	10,1869		
69210	10,1883		
69220	10,1949		
69230	10,2049		
69240	10,2099		
69250	10,2159		
69260	10,2148		
69270	10,2264		
69280	10,2298		
69290	10,2347		
69300	10,2414		
69310	10,2434		
69320	10,2414		
69330	10,2530		
69340	10,2530		
69350	10,2546		
69360	10,2594		
69370	10,2679		
69380	10,2695		
69390	10,2695		
69400	10,2768		
69410	10,2911		
69420	10,2878		
69430	10,2961		
69440	10,3010		
69450	10,3015		
69460	10,3093		
69470	10,3110		
69480	10,3209		
69490	10,3232		
69500	10,3259		
69510	10,3358		
69520	10,3375		
69530	10,3475		
69540	10,3493		
69550	10,3574		
69560	10,3574		
69570	10,3640		
69580	10,3657		
69590	10,3740		
69600	10,3740		
69610	10,3790		
69620	10,3839		
69630	10,3823		
69640	10,3870		
69650	10,3972		
69660	10,4071		
69670	10,4121		
69680	10,4138		
69690	10,4187		
69700	10,4247		
69710	10,4287		
69720	10,4403		
69730	10,4436		
69740	10,4419		
69750	10,4509		
69760	10,4535		
69770	10,4651		
