time,Temperature,Heat flow,Heat,Normalized heat flow,Normalized heat,Time markers
3395.0,20.06119819361996,0.002144300609865874,46.88770070363869,0.0007233484371011178,15.629283623405609,
3396.0,20.061065370094283,0.0021438307746246793,46.88986422016559,0.0007232010666903029,15.630004542919448,
3397.0,20.060931934576708,0.002143361535995483,46.89202726348983,0.0007230537795150417,15.630725298635156,
3398.0,20.06079788646174,0.002142892893444707,46.89418983334764,0.0007229065751215488,15.631445890671383,
3399.0,20.060663225143887,0.0021424248464387737,46.896351929475216,0.00072275945305604,15.632166319146778,
3400.0,20.060527950017665,0.0021419573944441066,46.89851355160879,0.0007226124128647304,15.632886584179975,
3401.0,20.06039206047759,0.002141490536927127,46.90067469948451,0.0007224654540938351,15.633606685889639,
3402.0,20.06025555591816,0.0021410242733542586,46.902835372838645,0.0007223185762895695,15.634326624394399,
3403.0,20.060118435733894,0.0021405586031919234,46.90499557140737,0.0007221717789981485,15.635046399812913,
3404.0,20.059980699319308,0.0021400935259065436,46.90715529492689,0.0007220250617657879,15.635766012263822,
3405.0,20.059842346068898,0.002139629040964542,46.90931454313342,0.0007218784241387025,15.636485461865776,
3406.0,20.05970337537719,0.002139165147832341,46.91147331576315,0.0007217318656631076,15.637204748737416,
3407.0,20.059563786638684,0.0021387018459763643,46.913631612552315,0.0007215853858852185,15.637923872997394,
3408.0,20.0594235792479,0.0021382391348630327,46.91578943323709,0.0007214389843512504,15.638642834764351,
3409.0,20.059282752599337,0.0021377770139587695,46.91794677755369,0.0007212926606074185,15.639361634156943,
3410.0,20.05914130608752,0.0021373154827299973,46.92010364523832,0.000721146414199938,15.640080271293808,
3411.0,20.058999239106953,0.0021368545406431384,46.922260036027225,0.0007210002446750242,15.640798746293592,
3412.0,20.058856551052145,0.002136394187164616,46.924415949656535,0.0007208541515788926,15.641517059274948,
3413.0,20.058713241317612,0.0021359344217608523,46.92657138586252,0.0007207081344577581,15.642235210356512,
3414.0,20.05856930929786,0.002135475243898269,46.92872634438135,0.0007205621928578359,15.642953199656944,
3415.0,20.0584247543874,0.0021350166530432896,46.930880824949256,0.0007204163263253413,15.643671027294879,
3416.0,20.058279575980748,0.0021345586486623365,46.933034827302414,0.0007202705344064896,15.644388693388969,
3417.0,20.058133773472406,0.002134101230221832,46.93518835117707,0.000720124816647496,15.645106198057862,
3418.0,20.057987346256898,0.0021336443971881986,46.937341396309385,0.0007199791725945757,15.645823541420196,
3419.0,20.057840293728724,0.002133188149027859,46.93949396243559,0.0007198336017939438,15.646540723594626,
3420.0,20.057692615282395,0.002132732485207236,46.94164604929188,0.000719688103791816,15.647257744699797,
3421.0,20.057544310312426,0.002132277405192752,46.94379765661448,0.000719542678134407,15.647974604854351,
3422.0,20.057395378213332,0.0021318229084508282,46.94594878413959,0.0007193973243679322,15.648691304176939,
3423.0,20.057245818379617,0.002131368994447889,46.948099431603396,0.000719252042038607,15.649407842786207,
3424.0,20.057095630205794,0.0021309156626503566,46.95024959874212,0.0007191068306926465,15.650124220800798,
3425.0,20.056944813086368,0.0021304629125246527,46.95239928529196,0.0007189616898762659,15.650840438339364,
3426.0,20.056793366415864,0.0021300107435372004,46.954548490989126,0.0007188166191356804,15.651556495520545,
3427.0,20.056641289588782,0.0021295591551544223,46.95669721556984,0.0007186716180171055,15.652272392462995,
3428.0,20.05648858199963,0.0021291081468427404,46.95884545877027,0.0007185266860667561,15.652988129285351,
3429.0,20.056335243042934,0.002128657718068578,46.96099322032665,0.0007183818228308474,15.653703706106267,
3430.0,20.056181272113193,0.002128207868298357,46.96314049997518,0.000718237027855595,15.654419123044388,
3431.0,20.05602666860492,0.0021277585969985005,46.965287297452065,0.0007180923006872139,15.655134380218355,
3432.0,20.05587143191262,0.0021273099036354303,46.96743361249352,0.0007179476408719194,15.65584947774682,
3433.0,20.055715561430816,0.0021268617876755696,46.96957944483573,0.0007178030479559265,15.656564415748432,
3434.0,20.05555905655401,0.0021264142485853408,46.971724794214914,0.0007176585214854508,15.657279194341832,
3435.0,20.05540191667672,0.002125967285831166,46.973869660367285,0.0007175140610067073,15.657993813645671,
3436.0,20.05524414119345,0.002125520898879468,46.976014043029025,0.0007173696660659111,15.65870827377859,
3437.0,20.055085729498714,0.0021250750871966697,46.97815794193637,0.0007172253362092778,15.659422574859235,
3438.0,20.054926680987027,0.0021246298502491934,46.98030135682549,0.0007170810709830226,15.66013671700626,
3439.0,20.05476699505289,0.0021241851875034618,46.98244428743261,0.0007169368699333604,15.660850700338303,
3440.0,20.054606671090824,0.0021237410984258965,46.98458673349396,0.0007167927326065066,15.661564524974017,
3441.0,20.05444570849533,0.002123297582482921,46.98672869474571,0.0007166486585486763,15.662278191032048,
3442.0,20.054284106660923,0.0021228546391409576,46.98887017092408,0.0007165046473060851,15.662991698631036,
3443.0,20.05412186498212,0.0021224122678664293,46.99101116176528,0.000716360698424948,15.663705047889632,
3444.0,20.053958982853427,0.0021219704681257573,46.99315166700549,0.00071621681145148,15.664418238926485,
3445.0,20.053795459669352,0.0021215292393853657,46.99529168638095,0.0007160729859318968,15.665131271860236,
3446.0,20.053631294824413,0.002121088581111676,46.99743121962785,0.0007159292214124133,15.665844146809537,
3447.0,20.053466487713116,0.0021206484927711114,46.999570266482394,0.0007157855174392448,15.66655686389303,
3448.0,20.053301037729966,0.002120208973830093,47.0017088266808,0.0007156418735586066,15.66726942322936,
3449.0,20.053134944269488,0.0021197700237550452,47.00384689995924,0.0007154982893167138,15.667981824937183,
3450.0,20.052968206726185,0.0021193316420123898,47.00598448605397,0.0007153547642597817,15.668694069135132,
3451.0,20.052800824494568,0.0021188938280685492,47.008121584701165,0.0007152112979340256,15.669406155941864,
3452.0,20.05263279696915,0.002118456581389946,47.01025819563702,0.0007150678898856607,15.670118085476021,
3453.0,20.05246412354444,0.0021180199014430028,47.01239431859777,0.0007149245396609023,15.670829857856246,
3454.0,20.052294803614945,0.0021175837876941423,47.0145299533196,0.0007147812468059655,15.671541473201197,
3455.0,20.05212483657518,0.0021171482396097866,47.01666509953872,0.0007146380108670655,15.67225293162951,
3456.0,20.05195422181966,0.002116713256656358,47.01879975699135,0.0007144948313904175,15.672964233259833,
3457.0,20.05178295874289,0.00211627883830028,47.02093392541368,0.0007143517079222369,15.673675378210815,
3458.0,20.05161104673938,0.0021158449840079745,47.023067604541914,0.000714208640008739,15.674386366601102,
3459.0,20.051438485203647,0.0021154116932458646,47.02520079411228,0.0007140656271961388,15.675097198549338,
3460.0,20.0512652735302,0.0021149789654803723,47.02733349386094,0.0007139226690306517,15.675807874174172,
3461.0,20.051091411113546,0.0021145468001779197,47.02946570352414,0.0007137797650584928,15.676518393594247,
3462.0,20.050916897348195,0.00211411519680493,47.03159742283948,0.0007136369148258774,15.677228756928217,
3463.0,20.050741731628666,0.002113684154827826,47.03372865185156,0.0007134941178790208,15.677938964294722,
3464.0,20.050565913349466,0.00211325367371303,47.03585939129472,0.000713351373764138,15.67864901581241,
3465.0,20.050389441905104,0.0021128237529269636,47.037989641997434,0.0007132086820274444,15.679358911599927,
3466.0,20.050212316690093,0.0021123943919360514,47.04011940478814,0.0007130660422151554,15.680068651775919,
3467.0,20.050034537098945,0.0021119655902067137,47.042248680495284,0.000712923453873486,15.680778236459032,
3468.0,20.04985610252616,0.002111537347205374,47.04437746994732,0.0007127809165486513,15.681487665767916,
3469.0,20.049677012366267,0.002111109662398455,47.046505773972676,0.0007126384297868669,15.682196939821218,
3470.0,20.049497266013766,0.002110682535252379,47.04863359339983,0.0007124959931343477,15.682906058737576,
3471.0,20.049316862863165,0.0021102559652335685,47.05076092905718,0.0007123536061373091,15.683615022635644,
3472.0,20.04913580230898,0.0021098299518084464,47.052887781773215,0.0007122112683419664,15.68432383163407,
3473.0,20.048954083745727,0.002109404494443435,47.05501415237637,0.0007120689792945346,15.685032485851492,
3474.0,20.04877170656791,0.002108979592604957,47.05714004169508,0.0007119267385412291,15.685740985406563,
3475.0,20.04858867017004,0.002108555245759434,47.059265450557795,0.000711784545628265,15.686449330417927,
3476.0,20.048404973946628,0.0021081314533732895,47.061390379792975,0.000711642400101858,15.687157521004234,
3477.0,20.048220617292184,0.002107708214912946,47.063514830229074,0.0007115003015082227,15.687865557284127,
3478.0,20.04803559960122,0.002107285529844826,47.06563880269451,0.0007113582493935745,15.688573439376253,
3479.0,20.047849920268256,0.0021068633976353513,47.06776229801775,0.0007112162433041289,15.68928116739926,
3480.0,20.04766357868779,0.0021064418177509456,47.06988531702722,0.0007110742827861009,15.689988741471787,
3481.0,20.047476574254336,0.002106020789658031,47.07200786055139,0.0007109323673857057,15.690696161712491,
3482.0,20.04728890636241,0.002105600312823029,47.0741299294187,0.0007107904966491586,15.691403428240013,
3483.0,20.047100574406517,0.002105180386712364,47.07625152445758,0.0007106486701226749,15.692110541173005,
3484.0,20.046911577781174,0.002104761010792457,47.07837264649649,0.0007105068873524698,15.692817500630104,
3485.0,20.046721915880884,0.0021043421845297313,47.08049329636389,0.0007103651478847586,15.693524306729959,
3486.0,20.046531588100162,0.002103923907390609,47.082613474888205,0.0007102234512657564,15.694230959591222,
3487.0,20.04634059383352,0.002103506178841513,47.0847331828979,0.0007100817970416783,15.694937459332534,
3488.0,20.04614893247547,0.002103088998348866,47.086852421221394,0.00070994018475874,15.695643806072546,
3489.0,20.04595660342052,0.00210267236537909,47.08897119068716,0.0007097986139631561,15.696349999929904,
3490.0,20.045763606063183,0.002102256279398608,47.09108949212365,0.0007096570842011424,15.69705604102325,
3491.0,20.045569939797968,0.0021018407398738417,47.09320732635928,0.0007095155950189138,15.69776192947123,
3492.0,20.045375604019384,0.0021014257462712146,47.09532469422252,0.0007093741459626857,15.698467665392497,
3493.0,20.04518059812195,0.002101011298057149,47.0974415965418,0.0007092327365786731,15.699173248905694,
3494.0,20.044984921500166,0.0021005973946980673,47.09955803414558,0.0007090913664130915,15.699878680129464,
3495.0,20.04478857354855,0.002100184035660392,47.1016740078623,0.000708950035012156,15.700583959182458,
3496.0,20.04459155366161,0.0020997712204105456,47.10378951852041,0.0007088087419220818,15.701289086183323,
3497.0,20.04439386123386,0.0020993589484149503,47.105904566948354,0.0007086674866890843,15.701994061250705,
3498.0,20.04419549565981,0.00209894721914003,47.108019153974574,0.0007085262688593787,15.702698884503246,
3499.0,20.04399645633397,0.0020985360320522053,47.110133280427526,0.0007083850879791799,15.703403556059591,
3500.0,20.043796742650848,0.0020981253866179006,47.112246947135674,0.0007082439435947036,15.704108076038397,
3501.0,20.04359635400496,0.0020977152823035373,47.11436015492743,0.0007081028352521645,15.704812444558302,
3502.0,20.043395289790816,0.0020973057185755383,47.11647290463125,0.0007079617624977784,15.705516661737958,
3503.0,20.043193549402925,0.002096896694900325,47.11858519707559,0.0007078207248777601,15.706220727696005,
3504.0,20.042991132235798,0.002096488210744322,47.120697033088895,0.0007076797219383252,15.706924642551092,
3505.0,20.04278803768395,0.00209608026557395,47.1228084134996,0.0007075387532256884,15.707628406421868,
3506.0,20.042584265141883,0.002095672858855633,47.12491933913616,0.0007073978182860656,15.708332019426976,
3507.0,20.042379814004114,0.0020952659900557932,47.12702981082702,0.0007072569166656715,15.709035481685067,
3508.0,20.042174683665152,0.002094859658640852,47.12913982940064,0.0007071160479107217,15.70973879331478,
3509.0,20.041968873519515,0.0020944538640772334,47.131249395685444,0.0007069752115674312,15.710441954434767,
3510.0,20.0417623829617,0.0020940486058313593,47.13335851050988,0.0007068344071820151,15.711144965163674,
3511.0,20.041555211386232,0.002093643883369652,47.13546717470242,0.0007066936343006891,15.711847825620149,
3512.0,20.041347358187615,0.002093239696158534,47.13757538909149,0.0007065528924696681,15.712550535922835,
3513.0,20.04113882276036,0.0020928360436644287,47.139683154505555,0.0007064121812351674,15.71325309619038,
3514.0,20.040929604498977,0.002092432925353757,47.14179047177302,0.000706271500143402,15.713955506541428,
3515.0,20.04071970279798,0.002092030340692943,47.14389734172238,0.0007061308487405875,15.714657767094627,
3516.0,20.04050911705188,0.002091628289148409,47.146003765182044,0.0007059902265729389,15.715359877968623,
3517.0,20.040297846655182,0.0020912267701865767,47.14810974298049,0.0007058496331866715,15.716061839282068,
3518.0,20.040085891002402,0.0020908257832738695,47.15021527594614,0.0007057090681280005,15.7167636511536,
3519.0,20.039873249488053,0.00209042532787671,47.15232036490745,0.0007055685309431414,15.71746531370187,
3520.0,20.039659921506644,0.0020900254034615195,47.154425010692876,0.000705428021178309,15.718166827045527,
3521.0,20.039445906452684,0.0020896260094947217,47.15652921413085,0.0007052875383797188,15.71886819130321,
3522.0,20.039231203720682,0.0020892271454427394,47.15863297604982,0.000705147082093586,15.719569406593573,
3523.0,20.039015812705152,0.002088828810771993,47.16073629727825,0.0007050066518661255,15.720270473035256,
3524.0,20.038799732800605,0.002088431004948908,47.16283917864456,0.0007048662472435531,15.720971390746909,
3525.0,20.038582963401552,0.0020880337274399056,47.16494162097722,0.0007047258677720838,15.72167215984718,
3526.0,20.038365503902504,0.002087636977711407,47.16704362510466,0.0007045855129979326,15.72237278045471,
3527.0,20.038147353697973,0.0020872407552298363,47.16914519185533,0.000704445182467315,15.723073252688149,
3528.0,20.037928512182468,0.0020868450594616166,47.171246322057684,0.0007043048757264462,15.723773576666147,
3529.0,20.0377089787505,0.002086449889873169,47.17334701654017,0.0007041645923215414,15.724473752507341,
3530.0,20.037488752796584,0.0020860552459309165,47.175447276131216,0.0007040243317988158,15.725173780330392,
3531.0,20.03726783371522,0.002085661127101282,47.177547101659286,0.0007038840937044844,15.725873660253928,
3532.0,20.03704622090093,0.002085267532850687,47.17964649395283,0.000703743877584763,15.72657339239661,
3533.0,20.036823913748215,0.002084874462645556,47.18174545384028,0.0007036036829858663,15.727272976877078,
