Time	Channel 2	Time markers	sample_weight
Seconds	mW		
			
136900	2,6137		
136910	2,6153		
136920	2,6160		
136930	2,6204		
136940	2,6137		
136950	2,6145		
136960	2,6187		
136970	2,6120		
136980	2,6120		
136990	2,6101		
137000	2,6087		
137010	2,6187		
137020	2,6137		
137030	2,6101		
137040	2,6137		
137050	2,6087		
137060	2,6087		
137070	2,6130		
137080	2,6103		
137090	2,6120		
137100	2,6103		
137110	2,6101		
137120	2,6103		
137130	2,6087		
137140	2,6170		
137150	2,6072		
137160	2,6036		
137170	2,5970		
137180	2,6028		
137190	2,6070		
137200	2,6070		
137210	2,6070		
137220	2,6087		
137230	2,6053		
137240	2,6036		
137250	2,6053		
137260	2,6057		
137270	2,6036		
137280	2,6020		
137290	2,6087		
137300	2,6057		
137310	2,6070		
137320	2,6020		
137330	2,6036		
137340	2,6043		
137350	2,5970		
137360	2,6020		
137370	2,6020		
137380	2,5986		
137390	2,6043		
137400	2,5986		
137410	2,5953		
137420	2,5953		
137430	2,5999		
137440	2,6003		
137450	2,5970		
137460	2,5953		
137470	2,6013		
137480	2,5970		
137490	2,6020		
137500	2,5953		
137510	2,5970		
137520	2,6003		
137530	2,5970		
137540	2,5919		
137550	2,5940		
137560	2,5953		
137570	2,6036		
137580	2,5984		
137590	2,5953		
137600	2,5970		
137610	2,5970		
137620	2,5970		
137630	2,6003		
137640	2,5936		
137650	2,5953		
137660	2,5936		
137670	2,5940		
137680	2,5886		
137690	2,5903		
137700	2,5903		
137710	2,5926		
137720	2,5886		
137730	2,5903		
137740	2,5970		
137750	2,5867		
137760	2,5919		
137770	2,5970		
137780	2,5903		
137790	2,5919		
137800	2,5911		
137810	2,5919		
137820	2,5919		
137830	2,5926		
137840	2,5869		
137850	2,5903		
137860	2,5919		
137870	2,5919		
137880	2,5867		
137890	2,5853		
137900	2,5919		
137910	2,5802		
137920	2,5882		
137930	2,5853		
137940	2,5836		
137950	2,5819		
137960	2,5836		
137970	2,5823		
137980	2,5853		
137990	2,5886		
138000	2,5896		
138010	2,5869		
138020	2,5886		
138030	2,5867		
138040	2,5853		
138050	2,5853		
138060	2,5819		
138070	2,5794		
138080	2,5836		
138090	2,5819		
138100	2,5802		
138110	2,5853		
138120	2,5802		
138130	2,5802		
138140	2,5836		
138150	2,5838		
138160	2,5802		
138170	2,5802		
138180	2,5819		
138190	2,5823		
138200	2,5802		
138210	2,5786		
138220	2,5769		
138230	2,5809		
138240	2,5836		
138250	2,5819		
138260	2,5802		
138270	2,5769		
138280	2,5838		
138290	2,5752		
138300	2,5769		
138310	2,5786		
138320	2,5779		
138330	2,5802		
138340	2,5786		
138350	2,5752		
138360	2,5794		
138370	2,5802		
138380	2,5819		
138390	2,5769		
138400	2,5750		
138410	2,5802		
138420	2,5786		
138430	2,5786		
138440	2,5779		
138450	2,5752		
138460	2,5736		
138470	2,5786		
138480	2,5736		
138490	2,5752		
138500	2,5786		
138510	2,5736		
138520	2,5779		
138530	2,5736		
138540	2,5769		
138550	2,5769		
138560	2,5765		
138570	2,5736		
138580	2,5736		
138590	2,5736		
138600	2,5752		
138610	2,5719		
138620	2,5769		
138630	2,5719		
138640	2,5721		
138650	2,5752		
138660	2,5736		
138670	2,5721		
138680	2,5736		
138690	2,5736		
138700	2,5752		
138710	2,5750		
138720	2,5736		
138730	2,5736		
138740	2,5719		
138750	2,5721		
138760	2,5736		
138770	2,5736		
138780	2,5736		
138790	2,5706		
138800	2,5719		
138810	2,5719		
138820	2,5769		
138830	2,5706		
138840	2,5702		
138850	2,5736		
138860	2,5719		
138870	2,5677		
138880	2,5719		
138890	2,5736		
138900	2,5702		
138910	2,5692		
138920	2,5719		
138930	2,5719		
138940	2,5736		
138950	2,5648		
138960	2,5669		
138970	2,5702		
138980	2,5736		
138990	2,5721		
139000	2,5635		
139010	2,5702		
139020	2,5685		
139030	2,5677		
139040	2,5719		
139050	2,5635		
139060	2,5685		
139070	2,5692		
139080	2,5685		
139090	2,5702		
139100	2,5685		
139110	2,5662		
139120	2,5652		
139130	2,5669		
139140	2,5685		
139150	2,5662		
139160	2,5719		
139170	2,5685		
139180	2,5633		
139190	2,5652		
139200	2,5685		
139210	2,5619		
139220	2,5669		
139230	2,5669		
139240	2,5635		
139250	2,5635		
139260	2,5648		
139270	2,5635		
139280	2,5685		
139290	2,5633		
139300	2,5602		
139310	2,5652		
139320	2,5602		
139330	2,5633		
139340	2,5619		
139350	2,5635		
139360	2,5635		
139370	2,5635		
139380	2,5619		
139390	2,5585		
139400	2,5635		
139410	2,5619		
139420	2,5602		
139430	2,5635		
139440	2,5568		
139450	2,5568		
139460	2,5589		
139470	2,5619		
139480	2,5619		
139490	2,5648		
139500	2,5552		
139510	2,5518		
139520	2,5585		
139530	2,5516		
139540	2,5552		
139550	2,5602		
139560	2,5552		
139570	2,5604		
139580	2,5502		
139590	2,5552		
139600	2,5552		
139610	2,5531		
139620	2,5619		
139630	2,5568		
139640	2,5552		
139650	2,5546		
139660	2,5502		
139670	2,5552		
139680	2,5535		
139690	2,5487		
139700	2,5518		
139710	2,5535		
139720	2,5552		
139730	2,5531		
139740	2,5502		
139750	2,5502		
139760	2,5452		
139770	2,5535		
139780	2,5531		
139790	2,5535		
139800	2,5535		
139810	2,5560		
139820	2,5468		
139830	2,5468		
139840	2,5535		
139850	2,5518		
139860	2,5487		
139870	2,5535		
139880	2,5485		
139890	2,5351		
139900	2,5399		
139910	2,5452		
139920	2,5485		
139930	2,5468		
139940	2,5502		
139950	2,5518		
139960	2,5468		
139970	2,5435		
139980	2,5443		
139990	2,5435		
140000	2,5468		
140010	2,5435		
140020	2,5355		
140030	2,5418		
140040	2,5452		
140050	2,5485		
140060	2,5429		
140070	2,5452		
140080	2,5452		
140090	2,5468		
140100	2,5458		
140110	2,5452		
140120	2,5368		
140130	2,5401		
140140	2,5399		
140150	2,5418		
140160	2,5385		
140170	2,5385		
140180	2,5472		
140190	2,5401		
140200	2,5435		
140210	2,5351		
140220	2,5385		
140230	2,5414		
140240	2,5385		
140250	2,5418		
140260	2,5414		
140270	2,5435		
140280	2,5418		
140290	2,5385		
140300	2,5318		
140310	2,5370		
140320	2,5401		
140330	2,5401		
140340	2,5401		
140350	2,5370		
140360	2,5351		
140370	2,5401		
140380	2,5335		
140390	2,5341		
140400	2,5351		
140410	2,5318		
140420	2,5351		
140430	2,5355		
140440	2,5368		
140450	2,5368		
140460	2,5312		
140470	2,5335		
140480	2,5401		
140490	2,5268		
140500	2,5355		
140510	2,5301		
140520	2,5335		
140530	2,5251		
140540	2,5224		
140550	2,5301		
140560	2,5268		
140570	2,5301		
140580	2,5341		
140590	2,5301		
140600	2,5318		
140610	2,5318		
140620	2,5318		
140630	2,5253		
140640	2,5251		
140650	2,5301		
140660	2,5284		
140670	2,5297		
140680	2,5234		
140690	2,5335		
140700	2,5284		
140710	2,5268		
140720	2,5301		
140730	2,5318		
140740	2,5268		
140750	2,5268		
140760	2,5218		
140770	2,5251		
140780	2,5251		
140790	2,5238		
140800	2,5268		
140810	2,5301		
140820	2,5184		
140830	2,5268		
140840	2,5284		
140850	2,5201		
140860	2,5209		
140870	2,5251		
140880	2,5284		
140890	2,5268		
140900	2,5218		
140910	2,5195		
140920	2,5318		
140930	2,5218		
140940	2,5224		
140950	2,5268		
140960	2,5201		
140970	2,5218		
140980	2,5209		
140990	2,5218		
141000	2,5218		
141010	2,5251		
141020	2,5238		
141030	2,5218		
141040	2,5184		
141050	2,5201		
141060	2,5201		
141070	2,5180		
141080	2,5184		
141090	2,5167		
141100	2,5167		
141110	2,5151		
141120	2,5218		
141130	2,5134		
141140	2,5184		
141150	2,5180		
141160	2,5167		
141170	2,5167		
141180	2,5134		
141190	2,5151		
141200	2,5134		
141210	2,5167		
141220	2,5201		
141230	2,5165		
141240	2,5067		
141250	2,5134		
141260	2,5101		
141270	2,5167		
141280	2,5180		
141290	2,5151		
141300	2,5134		
141310	2,5151		
141320	2,5067		
141330	2,5117		
141340	2,5034		
141350	2,5084		
141360	2,5092		
141370	2,5101		
141380	2,5067		
141390	2,5201		
141400	2,5136		
141410	2,5117		
141420	2,5134		
141430	2,5117		
141440	2,5136		
141450	2,5101		
141460	2,5117		
141470	2,5101		
141480	2,5121		
141490	2,5000		
141500	2,5067		
141510	2,5017		
141520	2,5121		
141530	2,5034		
141540	2,5050		
141550	2,5117		
141560	2,5034		
141570	2,5034		
141580	2,5084		
141590	2,5050		
141600	2,5067		
141610	2,5048		
141620	2,5101		
141630	2,5050		
141640	2,5067		
141650	2,5063		
141660	2,5117		
141670	2,5084		
141680	2,5034		
141690	2,4975		
141700	2,5034		
141710	2,5034		
141720	2,5034		
141730	2,5004		
141740	2,4967		
141750	2,5101		
141760	2,4967		
141770	2,5000		
141780	2,5048		
141790	2,5000		
141800	2,4950		
141810	2,5063		
141820	2,5050		
141830	2,5034		
141840	2,4975		
141850	2,4967		
141860	2,5034		
141870	2,5017		
141880	2,5048		
141890	2,4933		
141900	2,4967		
141910	2,4933		
141920	2,5004		
141930	2,5034		
141940	2,4950		
141950	2,4950		
141960	2,5004		
141970	2,4950		
141980	2,4950		
141990	2,4933		
142000	2,4975		
142010	2,4933		
142020	2,4950		
142030	2,4933		
142040	2,4917		
142050	2,4933		
142060	2,4933		
142070	2,4850		
142080	2,4990		
142090	2,4900		
142100	2,4917		
142110	2,4967		
142120	2,4946		
142130	2,4917		
142140	2,4917		
142150	2,4933		
142160	2,4931		
142170	2,4950		
142180	2,4933		
142190	2,4917		
142200	2,4873		
142210	2,4917		
142220	2,4933		
142230	2,4900		
142240	2,4883		
142250	2,4931		
142260	2,4833		
142270	2,4833		
142280	2,4917		
142290	2,4844		
142300	2,4883		
142310	2,4850		
142320	2,4833		
142330	2,4902		
142340	2,4850		
142350	2,4833		
142360	2,4900		
142370	2,4829		
142380	2,4917		
142390	2,4883		
142400	2,4883		
142410	2,4858		
142420	2,4883		
142430	2,4850		
142440	2,4883		
142450	2,4858		
142460	2,4867		
142470	2,4833		
142480	2,4867		
142490	2,4833		
142500	2,4833		
142510	2,4814		
142520	2,4816		
142530	2,4816		
142540	2,4833		
142550	2,4858		
142560	2,4850		
142570	2,4816		
142580	2,4850		
142590	2,4814		
142600	2,4733		
142610	2,4800		
142620	2,4750		
142630	2,4858		
142640	2,4766		
142650	2,4766		
142660	2,4783		
142670	2,4771		
142680	2,4833		
142690	2,4733		
142700	2,4766		
142710	2,4785		
142720	2,4766		
142730	2,4750		
142740	2,4750		
142750	2,4766		
142760	2,4756		
142770	2,4750		
142780	2,4766		
142790	2,4867		
142800	2,4771		
142810	2,4800		
142820	2,4766		
142830	2,4800		
142840	2,4712		
142850	2,4699		
142860	2,4766		
142870	2,4683		
142880	2,4800		
142890	2,4683		
142900	2,4699		
142910	2,4833		
142920	2,4716		
142930	2,4741		
142940	2,4699		
142950	2,4683		
142960	2,4733		
142970	2,4712		
142980	2,4683		
142990	2,4750		
143000	2,4750		
143010	2,4683		
143020	2,4699		
143030	2,4699		
143040	2,4666		
143050	2,4727		
143060	2,4750		
143070	2,4750		
143080	2,4766		
143090	2,4712		
143100	2,4666		
143110	2,4649		
143120	2,4699		
143130	2,4683		
143140	2,4683		
143150	2,4649		
143160	2,4733		
143170	2,4668		
143180	2,4699		
143190	2,4666		
143200	2,4666		
143210	2,4683		
143220	2,4668		
143230	2,4699		
143240	2,4683		
143250	2,4699		
143260	2,4697		
143270	2,4716		
143280	2,4649		
143290	2,4666		
143300	2,4639		
143310	2,4649		
143320	2,4649		
143330	2,4633		
143340	2,4654		
143350	2,4666		
143360	2,4649		
143370	2,4616		
143380	2,4595		
143390	2,4666		
143400	2,4683		
143410	2,4616		
143420	2,4624		
143430	2,4666		
143440	2,4599		
143450	2,4633		
143460	2,4654		
143470	2,4583		
143480	2,4649		
143490	2,4633		
143500	2,4595		
143510	2,4566		
143520	2,4566		
143530	2,4599		
143540	2,4610		
143550	2,4616		
143560	2,4599		
143570	2,4583		
143580	2,4566		
143590	2,4666		
143600	2,4616		
143610	2,4599		
143620	2,4610		
143630	2,4649		
143640	2,4580		
143650	2,4616		
143660	2,4633		
143670	2,4616		
143680	2,4599		
143690	2,4566		
143700	2,4583		
143710	2,4583		
143720	2,4583		
143730	2,4610		
143740	2,4566		
143750	2,4566		
143760	2,4566		
143770	2,4599		
143780	2,4595		
143790	2,4549		
143800	2,4566		
143810	2,4549		
143820	2,4566		
143830	2,4566		
143840	2,4599		
143850	2,4580		
143860	2,4566		
143870	2,4549		
143880	2,4532		
143890	2,4566		
143900	2,4549		
143910	2,4549		
143920	2,4566		
143930	2,4580		
143940	2,4549		
143950	2,4549		
143960	2,4566		
143970	2,4595		
143980	2,4583		
143990	2,4599		
144000	2,4537		
144010	2,4566		
144020	2,4599		
144030	2,4566		
144040	2,4499		
144050	2,4551		
144060	2,4532		
144070	2,4532		
144080	2,4532		
144090	2,4551		
144100	2,4566		
144110	2,4549		
144120	2,4532		
144130	2,4537		
144140	2,4499		
144150	2,4499		
144160	2,4499		
144170	2,4507		
144180	2,4532		
144190	2,4566		
144200	2,4532		
144210	2,4537		
144220	2,4532		
144230	2,4566		
144240	2,4493		
144250	2,4532		
144260	2,4566		
144270	2,4493		
144280	2,4549		
144290	2,4499		
144300	2,4549		
144310	2,4478		
144320	2,4516		
144330	2,4532		
144340	2,4482		
144350	2,4499		
144360	2,4493		
144370	2,4482		
144380	2,4516		
144390	2,4482		
144400	2,4507		
144410	2,4532		
144420	2,4466		
144430	2,4532		
144440	2,4493		
144450	2,4499		
144460	2,4516		
144470	2,4466		
144480	2,4449		
144490	2,4482		
144500	2,4516		
144510	2,4449		
144520	2,4449		
144530	2,4466		
144540	2,4482		
144550	2,4516		
144560	2,4466		
144570	2,4434		
144580	2,4449		
144590	2,4449		
144600	2,4499		
144610	2,4449		
144620	2,4449		
144630	2,4399		
144640	2,4415		
144650	2,4493		
144660	2,4466		
144670	2,4399		
144680	2,4449		
144690	2,4420		
144700	2,4382		
144710	2,4449		
144720	2,4449		
144730	2,4449		
144740	2,4390		
144750	2,4432		
144760	2,4399		
144770	2,4376		
144780	2,4482		
144790	2,4466		
144800	2,4390		
144810	2,4432		
144820	2,4415		
144830	2,4365		
144840	2,4415		
144850	2,4420		
144860	2,4382		
144870	2,4332		
144880	2,4382		
144890	2,4349		
144900	2,4376		
144910	2,4415		
144920	2,4332		
144930	2,4432		
144940	2,4434		
144950	2,4382		
144960	2,4399		
144970	2,4382		
144980	2,4390		
144990	2,4382		
145000	2,4382		
145010	2,4399		
145020	2,4376		
145030	2,4365		
145040	2,4399		
145050	2,4349		
145060	2,4346		
145070	2,4349		
145080	2,4382		
145090	2,4332		
145100	2,4332		
145110	2,4349		
145120	2,4298		
145130	2,4317		
145140	2,4399		
145150	2,4349		
145160	2,4349		
145170	2,4332		
145180	2,4282		
145190	2,4298		
145200	2,4365		
145210	2,4317		
145220	2,4298		
145230	2,4248		
145240	2,4315		
145250	2,4303		
145260	2,4349		
145270	2,4315		
145280	2,4248		
145290	2,4317		
145300	2,4282		
145310	2,4298		
145320	2,4232		
145330	2,4229		
145340	2,4248		
145350	2,4349		
145360	2,4265		
145370	2,4259		
145380	2,4232		
145390	2,4298		
145400	2,4232		
145410	2,4244		
145420	2,4232		
145430	2,4248		
145440	2,4273		
145450	2,4298		
145460	2,4265		
145470	2,4232		
145480	2,4273		
145490	2,4232		
145500	2,4215		
145510	2,4298		
145520	2,4317		
145530	2,4181		
145540	2,4198		
145550	2,4265		
145560	2,4215		
145570	2,4215		
145580	2,4232		
145590	2,4248		
145600	2,4198		
145610	2,4288		
145620	2,4232		
145630	2,4215		
145640	2,4198		
145650	2,4198		
145660	2,4303		
145670	2,4232		
145680	2,4181		
145690	2,4181		
145700	2,4232		
145710	2,4215		
145720	2,4248		
145730	2,4165		
145740	2,4215		
145750	2,4232		
145760	2,4198		
145770	2,4232		
145780	2,4186		
145790	2,4131		
145800	2,4165		
145810	2,4215		
145820	2,4215		
145830	2,4165		
145840	2,4198		
145850	2,4156		
145860	2,4148		
145870	2,4181		
145880	2,4165		
145890	2,4198		
145900	2,4215		
145910	2,4165		
145920	2,4131		
145930	2,4165		
145940	2,4115		
145950	2,4229		
145960	2,4148		
145970	2,4165		
145980	2,4181		
145990	2,4186		
146000	2,4098		
146010	2,4098		
146020	2,4198		
146030	2,4156		
146040	2,4115		
146050	2,4098		
146060	2,4081		
146070	2,4156		
146080	2,4098		
146090	2,4115		
146100	2,4064		
146110	2,4098		
146120	2,4098		
146130	2,4165		
146140	2,4115		
146150	2,4069		
146160	2,4131		
146170	2,4048		
146180	2,4081		
146190	2,4098		
146200	2,4131		
146210	2,4131		
146220	2,4115		
146230	2,4064		
146240	2,4098		
146250	2,4064		
146260	2,4098		
146270	2,4064		
146280	2,4054		
146290	2,4048		
146300	2,4064		
146310	2,4081		
146320	2,4098		
146330	2,4156		
146340	2,4048		
146350	2,3998		
146360	2,4048		
146370	2,4069		
146380	2,4064		
146390	2,4081		
146400	2,4083		
146410	2,4081		
146420	2,4048		
146430	2,4064		
146440	2,4054		
146450	2,4098		
146460	2,4014		
146470	2,4014		
146480	2,4081		
146490	2,4025		
146500	2,4048		
146510	2,4014		
146520	2,4081		
146530	2,3981		
146540	2,3981		
146550	2,3981		
146560	2,3981		
146570	2,3981		
146580	2,4014		
146590	2,4098		
146600	2,4048		
146610	2,4054		
146620	2,3931		
146630	2,3964		
146640	2,3981		
146650	2,3966		
146660	2,3998		
146670	2,4031		
146680	2,3966		
146690	2,3947		
146700	2,4014		
146710	2,3947		
146720	2,3964		
146730	2,3981		
146740	2,3998		
146750	2,3964		
146760	2,3981		
146770	2,3996		
146780	2,3998		
146790	2,3931		
146800	2,3981		
146810	2,3952		
146820	2,3947		
146830	2,3830		
146840	2,3981		
146850	2,3952		
146860	2,3931		
146870	2,3981		
146880	2,3897		
146890	2,3952		
146900	2,3947		
146910	2,3947		
146920	2,4014		
146930	2,3864		
146940	2,3914		
146950	2,3914		
146960	2,3914		
146970	2,3914		
146980	2,3937		
146990	2,3847		
147000	2,3847		
147010	2,3914		
147020	2,3937		
147030	2,3931		
147040	2,3847		
147050	2,3897		
147060	2,3897		
147070	2,3893		
147080	2,3881		
147090	2,3881		
147100	2,3914		
147110	2,3893		
147120	2,3881		
147130	2,3897		
147140	2,3864		
147150	2,3849		
147160	2,3864		
147170	2,3881		
147180	2,3864		
147190	2,3881		
147200	2,3814		
147210	2,3847		
147220	2,3897		
147230	2,3864		
147240	2,3931		
147250	2,3830		
147260	2,3780		
147270	2,3914		
147280	2,3835		
147290	2,3764		
147300	2,3864		
147310	2,3835		
147320	2,3780		
147330	2,3830		
147340	2,3780		
147350	2,3814		
147360	2,3776		
147370	2,3814		
147380	2,3847		
147390	2,3814		
147400	2,3797		
147410	2,3835		
147420	2,3864		
147430	2,3797		
147440	2,3776		
147450	2,3747		
147460	2,3797		
147470	2,3814		
147480	2,3762		
147490	2,3780		
147500	2,3780		
147510	2,3730		
147520	2,3747		
147530	2,3762		
147540	2,3697		
147550	2,3764		
147560	2,3797		
147570	2,3764		
147580	2,3791		
147590	2,3730		
147600	2,3697		
147610	2,3764		
147620	2,3776		
147630	2,3764		
147640	2,3764		
147650	2,3747		
147660	2,3776		
147670	2,3714		
147680	2,3663		
147690	2,3780		
147700	2,3764		
147710	2,3688		
147720	2,3747		
147730	2,3714		
147740	2,3762		
147750	2,3680		
147760	2,3697		
147770	2,3714		
147780	2,3714		
147790	2,3776		
147800	2,3747		
147810	2,3697		
147820	2,3680		
147830	2,3688		
147840	2,3714		
147850	2,3697		
147860	2,3680		
147870	2,3732		
147880	2,3764		
147890	2,3764		
147900	2,3630		
147910	2,3703		
147920	2,3680		
147930	2,3663		
147940	2,3730		
147950	2,3659		
147960	2,3730		
147970	2,3647		
147980	2,3680		
147990	2,3647		
148000	2,3776		
148010	2,3613		
148020	2,3630		
148030	2,3718		
148040	2,3680		
148050	2,3647		
148060	2,3730		
148070	2,3718		
148080	2,3647		
148090	2,3613		
148100	2,3663		
148110	2,3647		
148120	2,3703		
148130	2,3663		
148140	2,3630		
148150	2,3586		
148160	2,3613		
148170	2,3680		
148180	2,3680		
148190	2,3542		
148200	2,3630		
148210	2,3714		
148220	2,3697		
148230	2,3601		
148240	2,3630		
148250	2,3647		
148260	2,3630		
148270	2,3645		
148280	2,3630		
148290	2,3647		
148300	2,3613		
148310	2,3615		
148320	2,3647		
148330	2,3663		
148340	2,3601		
148350	2,3613		
148360	2,3580		
148370	2,3613		
148380	2,3647		
148390	2,3571		
148400	2,3563		
148410	2,3647		
148420	2,3586		
148430	2,3546		
148440	2,3530		
148450	2,3563		
148460	2,3513		
148470	2,3513		
148480	2,3613		
148490	2,3563		
148500	2,3563		
148510	2,3586		
148520	2,3546		
148530	2,3597		
148540	2,3563		
148550	2,3513		
148560	2,3513		
148570	2,3530		
148580	2,3546		
148590	2,3513		
148600	2,3513		
148610	2,3530		
148620	2,3546		
148630	2,3530		
148640	2,3542		
148650	2,3513		
148660	2,3563		
148670	2,3530		
148680	2,3484		
148690	2,3480		
148700	2,3546		
148710	2,3513		
148720	2,3484		
148730	2,3580		
148740	2,3480		
148750	2,3528		
148760	2,3563		
148770	2,3546		
148780	2,3597		
148790	2,3498		
148800	2,3546		
148810	2,3513		
148820	2,3480		
148830	2,3496		
148840	2,3469		
148850	2,3480		
148860	2,3513		
148870	2,3463		
148880	2,3513		
148890	2,3496		
148900	2,3480		
148910	2,3496		
148920	2,3469		
148930	2,3480		
148940	2,3463		
148950	2,3429		
148960	2,3469		
148970	2,3480		
148980	2,3446		
148990	2,3513		
149000	2,3496		
149010	2,3425		
149020	2,3463		
149030	2,3496		
149040	2,3463		
149050	2,3440		
149060	2,3480		
149070	2,3413		
149080	2,3463		
149090	2,3484		
149100	2,3413		
149110	2,3446		
149120	2,3413		
149130	2,3440		
149140	2,3396		
149150	2,3480		
149160	2,3463		
149170	2,3425		
149180	2,3413		
149190	2,3429		
149200	2,3429		
149210	2,3446		
149220	2,3396		
149230	2,3446		
149240	2,3413		
149250	2,3396		
149260	2,3469		
149270	2,3463		
149280	2,3463		
149290	2,3396		
149300	2,3396		
149310	2,3413		
149320	2,3429		
149330	2,3446		
149340	2,3396		
149350	2,3379		
149360	2,3429		
149370	2,3413		
149380	2,3396		
149390	2,3413		
149400	2,3413		
149410	2,3411		
149420	2,3429		
149430	2,3429		
149440	2,3454		
149450	2,3396		
149460	2,3413		
149470	2,3429		
149480	2,3425		
149490	2,3429		
149500	2,3429		
